time;ws10_ms;wd10_deg;ws100_ms;wd100_deg;ws190m_ms
1998-05-21 05:00:00;9.292384795862631;287.6518842033182;10.453405826673919;287.89764658193957;11.436241431876095
1998-05-21 06:00:00;9.45426732651507;285.34283804150436;10.671204117391458;285.64583668913014;11.67451725101056
1998-05-21 07:00:00;9.60301757892502;289.75446209986296;10.865145763527616;289.99287812050125;11.886693409258335
1998-05-21 08:00:00;9.79982579477852;300.7071647580045;11.11917115345749;300.97421911278366;12.164602421615971
1998-05-21 09:00:00;10.05432441681785;306.21067352369465;11.447132671422462;306.4972931144341;12.523399081958141
1998-05-21 10:00:00;10.711253173537537;310.8959119593842;12.257553815786995;311.18326212292243;13.41001651766513
1998-05-21 11:00:00;11.033849603382738;315.8062068001713;12.756785129597345;316.1345107843648;13.956185864742364
1998-05-21 12:00:00;11.376021749405071;320.2002263593997;13.168018686998616;320.53416228543097;14.40608385256655
1998-05-21 13:00:00;12.41866280872547;322.02890008076025;14.473721007787416;322.40466961071417;15.834549103633229
1998-05-21 14:00:00;13.38642785459856;321.7316533654726;15.864569095046573;322.04641283478225;17.35616557817699
1998-05-21 15:00:00;13.864965679089114;323.235595620905;16.65288680035064;323.64040898587405;18.218601395972883
1998-05-21 16:00:00;14.155972869401907;327.38013951895505;17.12200085481479;327.7842481475004;18.73182184057178
1998-05-21 17:00:00;13.986850944049774;330.3863612134037;16.954074539325482;330.816917242932;18.54810699025948
1998-05-21 18:00:00;13.875795988186276;331.85139468769046;16.735200555307337;332.204396662239;18.308654340482796
1998-05-21 19:00:00;13.491601699315705;332.07332883066323;16.24057592760314;332.588919954084;17.767524802955133
1998-05-21 20:00:00;13.109812404074232;332.88667658238;15.690239985956921;333.4910605951902;17.1654459396965
1998-05-21 21:00:00;12.68600590464124;334.1550640259863;15.089925435267201;334.7606844898585;16.508689448023937
1998-05-21 22:00:00;12.302264232694887;332.1094159012372;14.469607552301078;332.6022743513227;15.83004889854782
1998-05-21 23:00:00;11.542743705540847;333.0929157119973;13.447864929109462;333.46759033536915;14.712241409409552
1998-05-22 00:00:00;10.985049769708304;330.97358087061895;12.667940354310359;331.44147196945073;13.858987849378787
1998-05-22 01:00:00;10.803476620193006;327.4376654177927;12.399017099524158;327.9098735131895;13.564780265805092
1998-05-22 02:00:00;11.000888901448533;326.04039154963;12.598693322883829;326.49348300375414;13.78323016973205
1998-05-22 03:00:00;11.144406168726785;327.19534652322204;12.753333305311644;327.63164218680356;13.952409497827482
1998-05-22 04:00:00;10.983121453488373;328.7301109487764;12.524116979676872;329.1726665766941;13.701642113153882
1998-05-22 05:00:00;10.759450907976312;329.97022704399916;12.248778212221694;330.39094422723264;13.400415826488754
1998-05-22 06:00:00;10.441447825464973;330.56143687008296;11.84349530591733;331.0688837365794;12.95702797361479
1998-05-22 07:00:00;9.940641139469163;330.49169661778154;11.20541104968951;331.0576910482794;12.258950645603667
1998-05-22 08:00:00;9.529792022375677;328.3715186376904;10.659952371293556;329.02762046906315;11.66220760886719
1998-05-22 09:00:00;9.45209169642558;326.2356837000965;10.55443048825093;326.9316732987028;11.54676449388333
1998-05-22 10:00:00;9.64734297379627;322.8354639258432;10.786019883506748;323.45103965076277;11.800128065634224
1998-05-22 11:00:00;10.11049515376822;325.7967365381638;11.37938122685411;326.49007895213435;12.449277605160125
1998-05-22 12:00:00;10.105160624324766;330.33018238284694;11.400963338996005;331.1152243686509;12.47288888067712
1998-05-22 13:00:00;9.852712017738819;332.7523241861229;11.161593454296346;333.64341399127386;12.211013293109248
1998-05-22 14:00:00;9.990118192195695;331.9668753400737;11.348404765229116;332.81886990960237;12.415388717679576
1998-05-22 15:00:00;10.327636989891495;331.00873921006337;11.735357141692205;331.89320553045945;12.838722593092518
1998-05-22 16:00:00;10.673750219081262;331.2357762030106;12.146912045595611;332.0362703715726;13.288972140613385
1998-05-22 17:00:00;10.86498214383717;333.07526721845085;12.398155687376667;333.68685133655697;13.563837863160977
1998-05-22 18:00:00;10.677499328295333;335.3801249630611;12.171747516293623;335.8135984618435;13.316142657446473
1998-05-22 19:00:00;10.071192801721356;336.4065428874939;11.401681710003848;336.7608480697555;12.473674793366206
1998-05-22 20:00:00;9.277327773568178;335.5672554924087;10.434129523356685;335.8426821808135;11.415152758738824
1998-05-22 21:00:00;8.810992527318522;331.2803183619892;9.84305068161076;331.57073493484586;10.768500323010048
1998-05-22 22:00:00;8.62019924719246;330.070953107048;9.640000094382497;330.5433824219899;10.54635879546108
1998-05-22 23:00:00;8.522374072472875;326.1082207225346;9.500323724142286;326.59686040427954;10.393549967517256
1998-05-23 00:00:00;8.274939764761756;320.9020875825293;9.195084836334516;321.48885655292634;10.059612332908298
1998-05-23 01:00:00;8.29746791800114;315.22121863938963;9.242081161136289;315.75835778043654;10.111027280893241
1998-05-23 02:00:00;8.422864240903777;311.2916251941921;9.428297246100614;311.81132088388216;10.314751515985755
1998-05-23 03:00:00;8.206530991258811;309.1822917908591;9.203594711188313;309.718393748854;10.068922311397293
1998-05-23 04:00:00;7.720009242041309;306.21545624948595;8.685366921331632;306.65393688534584;9.501970427984737
1998-05-23 05:00:00;7.415506525290199;304.46275831926937;8.318510580724013;304.7219888792875;9.100622030001588
1998-05-23 06:00:00;6.963782075355703;307.3258795119183;7.774652467466736;307.6806888135578;8.505630044516431
1998-05-23 07:00:00;6.003699594786836;309.76029435801945;6.660575134467195;310.1103448272667;7.286806479716854
1998-05-23 08:00:00;5.45345884293889;312.8026983267242;5.98860985306587;313.1157339219141;6.551662611836498
1998-05-23 09:00:00;5.210276277607442;315.09015887559525;5.707922490315528;315.3009644334592;6.244584851677361
1998-05-23 10:00:00;5.683637863824838;309.65504359686037;6.1828928595226;309.75382842251025;6.764212225310833
1998-05-23 11:00:00;5.921543046452018;309.0271489906279;6.451983167876146;309.0219563652099;7.058602568930383
1998-05-23 12:00:00;6.164681604566808;308.54302990020466;6.731771620560839;308.4857472725264;7.364696902950063
1998-05-23 13:00:00;6.686983144840464;308.992582665585;7.348142275612985;308.8790675977079;8.03901910373109
1998-05-23 14:00:00;7.29289933905242;311.21521471488825;8.095668699688723;311.1573836545876;8.85682841910493
1998-05-23 15:00:00;7.738612216475329;313.1224278244798;8.65792791365178;313.2219616358185;9.471951588031432
1998-05-23 16:00:00;8.208164563267449;314.24321655816254;9.29563269532719;314.57435228487606;10.169613763060784
1998-05-23 17:00:00;8.750961444400605;314.668301579622;9.979018491172923;315.0918239093641;10.917251909134109
1998-05-23 18:00:00;8.605410664741816;311.10563273860055;9.909668646001258;311.574151465346;10.841381749131076
1998-05-23 19:00:00;9.072633580120037;309.48046100213406;10.500238732618673;309.9516402179394;11.487477596263197
1998-05-23 20:00:00;9.326505853999508;307.66562178596234;10.779818105085177;308.1737684037526;11.793343192214778
1998-05-23 21:00:00;9.444466853691209;306.5334200541361;10.860513525999805;307.0207982325674;11.881625645926821
1998-05-23 22:00:00;9.58812154636118;311.1573493095202;11.149537405692097;311.7222542978842;12.197823727446275
1998-05-23 23:00:00;9.703506123462017;314.1817500264512;11.31782773359081;314.6895211177659;12.381936814837205
1998-05-24 00:00:00;9.397402234959301;313.7644222499427;10.958014554388637;314.3588646931959;11.988293780599793
1998-05-24 01:00:00;9.333090149768955;310.40920508521316;10.818949714696515;310.9273541586094;11.836153979679976
1998-05-24 02:00:00;9.50563030395171;306.89709028225104;11.036580897861441;307.43966837623634;12.07424697970759
1998-05-24 03:00:00;9.677229938558003;305.7951726756869;11.30608982647328;306.3561421401142;12.369095302517987
1998-05-24 04:00:00;9.792723901087474;306.4014583783643;11.445063919060454;306.8742049936228;12.521135824234586
1998-05-24 05:00:00;9.679104711519738;305.71086303785296;11.279586860858842;306.1335690226926;12.340100511877218
1998-05-24 06:00:00;9.227255141205093;304.03540744197113;10.736380927823214;304.3617915001526;11.745822024996777
1998-05-24 07:00:00;8.264308893134006;299.09126448244683;9.476146849109568;299.5683792171318;10.367099967916463
1998-05-24 08:00:00;7.411957730628312;293.3307814864455;8.399655177665409;293.82192475773616;9.189395891544985
1998-05-24 09:00:00;7.287348582543588;289.5998133015387;8.203002419255226;289.94784446987615;8.974253720590081
1998-05-24 10:00:00;6.552019871916999;280.9265381009259;7.594261282332027;281.7331562365713;8.308278369895834
1998-05-24 11:00:00;6.87809345960883;279.25002310678815;7.776645793922856;279.7626578277858;8.507810784744324
1998-05-24 12:00:00;6.5723775109529905;279.7260176745196;7.430880973854042;280.28410378018293;8.129536944952694
1998-05-24 13:00:00;6.521740053428374;280.76128746911445;7.373885163311957;281.38027068987157;8.067182353466203
1998-05-24 14:00:00;6.73831581191698;285.9770463842957;7.65966331307625;286.62022413426996;8.379829539545957
1998-05-24 15:00:00;6.652870139548137;291.28347587651064;7.766945682422746;292.1292908910663;8.497198662832028
1998-05-24 16:00:00;6.9674229296754016;298.65413662556284;8.03430103388108;299.23873847831163;8.78969092784863
1998-05-24 17:00:00;7.230429214315589;304.65954154203814;8.265600728067122;305.03846497435177;9.042737560658095
1998-05-24 18:00:00;7.236276020321474;308.2935727108309;8.235450360251024;308.64505014491203;9.009752436831283
1998-05-24 19:00:00;7.358332837619251;310.20513284638525;8.381611449267059;310.73533906869903;9.169655680773852
1998-05-24 20:00:00;7.745853039201541;312.19519665255154;8.872373956733652;312.7559276992554;9.706559979158547
1998-05-24 21:00:00;8.303173778371972;313.3666897190073;9.47464137243009;313.78500768875256;10.365452945399397
1998-05-24 22:00:00;8.451034208657783;311.9508540144573;9.623344760695263;312.24730533294945;10.528137517120422
1998-05-24 23:00:00;8.601545051082592;310.38448813302256;9.780811372379354;310.65424557591774;10.70040923588251
1998-05-25 00:00:00;8.935226139537983;305.08820400468835;10.249741282702196;305.3256619601959;11.21342822299538
1998-05-25 01:00:00;9.14514958064257;301.2402827448556;10.526784216830714;301.4470824115372;11.516518903126105
1998-05-25 02:00:00;9.413568613513652;299.7200231900701;10.934435130942989;300.1250873535162;11.962497405349463
1998-05-25 03:00:00;9.733963254273814;300.4876704257246;11.30551047967983;300.7806251381768;12.368461485184907
1998-05-25 04:00:00;9.497195197998114;299.79934686889186;11.109448202809482;300.3344034891828;12.15396531320513
1998-05-25 05:00:00;9.583412326568062;298.7785607806784;11.21162069269345;299.3270985067641;12.265744123038322
1998-05-25 06:00:00;9.155011343812875;295.75688165365597;10.884249151114858;296.3701337197931;11.90759290902299
1998-05-25 07:00:00;9.506465101140497;293.68782071124014;11.195053294205977;294.3337179571341;12.247619047618658
1998-05-25 08:00:00;9.508221359845573;294.8121771223588;11.223230159472623;295.3200107626817;12.278445118980066
1998-05-25 09:00:00;9.006217506155105;296.7045409690263;10.808656585411468;297.3527106225962;11.824893084088133
1998-05-25 10:00:00;9.789851510575042;297.76112060706225;11.370237234440381;298.0985810545974;12.439273888990627
1998-05-25 11:00:00;9.557507543664734;295.31703825349666;11.237192273805533;295.92337525901496;12.293719959836544
1998-05-25 12:00:00;8.811641195136612;291.31031941631664;10.332963220608823;292.0797227548144;11.304474738371281
1998-05-25 13:00:00;8.520587464126022;286.1868062171005;9.863397189148554;286.9824996686664;10.79075982162283
1998-05-25 14:00:00;8.369287272596605;282.84237550114415;9.634296655953234;283.52317878764563;10.540119116264615
1998-05-25 15:00:00;8.521888384365946;284.696351287614;9.753385352818302;285.2247669871865;10.670404605198872
1998-05-25 16:00:00;8.41455651232825;286.8662185487283;9.61816778360526;287.2452420489473;10.522473797480123
1998-05-25 17:00:00;7.729472240742882;285.4441233106968;8.867604771953872;285.93698549621723;9.70134239271073
1998-05-25 18:00:00;7.413939757968351;282.7148820846704;8.445081758286554;283.03701555430337;9.23909350704197
1998-05-25 19:00:00;6.608205350526072;278.53865129919484;7.532350147822576;278.88670319848427;8.2405463126782
1998-05-25 20:00:00;6.196297598427076;274.5830537598879;6.9840249497135405;274.74392308062465;7.640667244293129
1998-05-25 21:00:00;5.882143638510215;270.585610111407;6.601965286918047;270.64506774845177;7.222686098477357
1998-05-25 22:00:00;5.545895641196278;266.9813743207458;6.158856768859401;267.2140935998479;6.7379162467120315
1998-05-25 23:00:00;4.9147265051535225;261.76860166177903;5.414950668064178;262.11875187680334;5.924067639626369
1998-05-26 00:00:00;4.29618510543886;254.0503226147312;4.734434447268969;254.27419432527807;5.179568867803772
1998-05-26 01:00:00;3.8522860216834336;240.89310143822246;4.21806868376344;241.15650317259076;4.61465407959802
1998-05-26 02:00:00;3.7172424568519125;227.35994147586888;4.062074537129245;227.8114407447397;4.443993267949826
1998-05-26 03:00:00;3.7756936978551985;216.46455782957784;4.127009410398552;217.0231700154124;4.515033357693702
1998-05-26 04:00:00;3.9359904726752815;207.62082103177363;4.300798741312942;208.16196104161827;4.7051624677249695
1998-05-26 05:00:00;4.161927410415507;199.66759775362803;4.5611665696220935;200.02752454648186;4.990010238394956
1998-05-26 06:00:00;4.239728905883482;193.77084905657205;4.662620124349884;194.1398277750298;5.101002518349157
1998-05-26 07:00:00;4.607299236906937;190.15583142739106;5.079544318823271;190.71360316980858;5.557126180421236
1998-05-26 08:00:00;4.660283176259124;188.5367294902747;5.2234954578417785;189.15063260093174;5.714611693516734
1998-05-26 09:00:00;4.826054098931637;191.15017426376116;5.406159894593396;191.74425431657684;5.914450352260728
1998-05-26 10:00:00;5.501240564531476;205.4687828064129;6.150584918859352;205.90983505793776;6.728866672319021
1998-05-26 11:00:00;4.8998483775145605;210.52517415075636;5.470492565216015;210.83833455242132;5.984831619896992
1998-05-26 12:00:00;4.199554377699617;210.33514773312172;4.657603104728539;210.763932412687;5.095513795476487
1998-05-26 13:00:00;3.8463198313880236;210.18155116929123;4.251668969029947;210.5187230821911;4.651413484222604
1998-05-26 14:00:00;3.8456558480470746;209.02674628028848;4.241561276759429;209.57393065545085;4.640355460546742
1998-05-26 15:00:00;4.003545263930723;217.67237596855216;4.4243895029261795;217.8517643384465;4.840373308286791
1998-05-26 16:00:00;4.447922312082359;227.3544184131303;4.976804874006398;227.9922910173283;5.44472711020581
1998-05-26 17:00:00;4.3637424757828525;233.15196156416619;4.914293205801421;234.09203771976865;5.376338056747534
1998-05-26 18:00:00;4.089549467654106;239.32281806981047;4.5986170391354655;240.20523169413326;5.030981823942622
1998-05-26 19:00:00;3.9063372777599965;244.21064528922972;4.371385491469497;245.32214153963974;4.782385827275598
1998-05-26 20:00:00;3.5090239421360168;245.77516616877995;3.8812100562494924;246.8038977828112;4.246123798028948
1998-05-26 21:00:00;3.186434349652521;246.39446905433658;3.469211675990424;247.9586388088811;3.7953890782343964
1998-05-26 22:00:00;2.9651918524663476;265.50839949861745;3.2414696144697093;265.1858219866563;3.5462345688879644
1998-05-26 23:00:00;2.378198628722944;265.6616389437711;2.5841009637194396;264.92253237659804;2.8270597157942956
1998-05-27 00:00:00;1.8155852069516212;244.62672675155267;1.979234020220826;244.33137163945287;2.1653228125584154
1998-05-27 01:00:00;1.955552582204923;225.56873053179996;2.132188812678698;225.6188791248437;2.332658508092901
1998-05-27 02:00:00;1.9705954592768937;220.76684909586265;2.1259012151826573;220.96782322595405;2.325779746837149
1998-05-27 03:00:00;1.824030958575772;210.70971238665734;1.946706191246469;210.9448435301921;2.1297366972220817
1998-05-27 04:00:00;1.6650314565986546;204.45491402577548;1.812655869195286;204.15177068894707;1.9830828819567987
1998-05-27 05:00:00;1.3355320382361362;181.69505500024;1.473976532537216;182.23427020726908;1.612560707057011
1998-05-27 06:00:00;1.7854482504550018;161.41667863519683;1.9639317755828791;162.1187863771438;2.1485818415265014
1998-05-27 07:00:00;2.087034412195929;146.78865923167297;2.2885101103168384;147.69159035035477;2.5036772296823946
1998-05-27 08:00:00;2.2144516124582947;143.5401336674949;2.450115544690687;143.61139681294185;2.680476905773282
1998-05-27 09:00:00;2.175209067023673;150.40789179190256;2.43921663078327;149.05050613545882;2.668553269318606
1998-05-27 10:00:00;2.2006807034768214;158.4938917921437;2.415958199253147;156.90471724599502;2.643108065839896
1998-05-27 11:00:00;1.3649885809935378;159.04197194708627;1.5436994414308318;155.2634172869689;1.6888390064611583
1998-05-27 12:00:00;1.0676933160802133;201.84268636996313;1.13755991938611;193.5026641233052;1.2445139983113442
1998-05-27 13:00:00;1.1840671856950267;271.49997273003095;1.1018466039036845;267.1882022092394;1.2054428950784057
1998-05-27 14:00:00;1.9854835758738387;331.5606168325189;1.9491446599375433;333.5797950223788;2.1324044322299427
1998-05-27 15:00:00;2.9603122313720442;353.5818237724787;3.0111414943590473;356.69685968576067;3.2942508581422962
1998-05-27 16:00:00;3.6246233709737266;5.02684899808537;3.9098477726258225;10.3930196672369;4.277454050003056
1998-05-27 17:00:00;4.105469040388399;6.679421513288844;4.723966486737395;14.932684642639458;5.168116703224745
1998-05-27 18:00:00;4.489272561719613;12.353520572640718;5.622014826842486;22.08786021212154;6.150600097175711
1998-05-27 19:00:00;4.27831129156978;34.06744869374296;5.848694071783149;45.111673827201685;6.398591863277615
1998-05-27 20:00:00;3.9926216603562645;61.157030439419316;5.701002244341036;73.26133737378109;6.237013959946523
1998-05-27 21:00:00;3.887110401875691;87.98564700489027;5.705157831016165;99.32256197073752;6.241560257420844
1998-05-27 22:00:00;4.24694929661296;107.50917033288601;6.028820621077585;116.06524409054464;6.595654020834484
1998-05-27 23:00:00;2.9266669690388425;108.32728775700042;4.32284220960989;122.1139914948705;4.729278476384705
1998-05-28 00:00:00;2.89901429893798;99.3131187747282;3.921512222607923;116.82796467420536;4.290215198702072
1998-05-28 01:00:00;3.1582020649924067;97.61368571371742;4.165778238639163;113.1875803960819;4.557447254861955
1998-05-28 02:00:00;3.4948631446930305;100.6040214376797;4.548257431547782;113.62490002008542;4.975887375268516
1998-05-28 03:00:00;3.689406578684804;97.97345878079068;4.689422663386257;110.32826265889793;5.130325048488099
1998-05-28 04:00:00;3.6919687442620197;98.83796610702359;4.70258906556605;109.53488816406355;5.144729363848465
1998-05-28 05:00:00;4.240563021631826;106.00410341565959;4.728527327586078;110.09467941298954;5.173106357117719
1998-05-28 06:00:00;4.506383313507999;107.63535272719639;5.019792683425565;109.78807669282003;5.491756659741771
1998-05-28 07:00:00;4.7737602483174255;100.76569134256783;5.6454312817556955;101.12144133492933;6.1762181814925725
1998-05-28 08:00:00;4.77992171901733;95.51671156636684;6.055727932302976;96.85971166346525;6.625091173907695
1998-05-28 09:00:00;4.876369303227095;97.9157772344796;6.536378241637013;100.20763734631072;7.1509325191105875
1998-05-28 10:00:00;5.25339190439893;95.66162015372277;7.003823709446175;97.29981488896544;7.662327495517315
1998-05-28 11:00:00;4.544952756372765;93.70817399523821;6.477940461988561;98.25338995277593;7.087000383700984
1998-05-28 12:00:00;4.1357545630547055;92.11424429935357;6.088460907872767;99.29534879126987;6.660901723847756
1998-05-28 13:00:00;4.172268554402584;86.80974680907127;6.035907902076473;96.715463882819;6.603407652324806
1998-05-28 14:00:00;4.349990189734821;79.02570073382003;6.099747766068379;90.41915009912196;6.6732497793497245
1998-05-28 15:00:00;4.672415891065379;77.29713897895306;6.49629459854158;87.67416122714667;7.107080187391215
1998-05-28 16:00:00;5.097708984937163;76.54475298220206;7.123442175143272;85.57470257061902;7.793192562472996
1998-05-28 17:00:00;5.630208080600069;82.1846799809174;7.954558837823404;88.81943187622727;8.702451321777223
1998-05-28 18:00:00;5.931157830610522;85.51905550295658;8.399736791210769;90.67969723343526;9.189485178445763
1998-05-28 19:00:00;5.699534666028214;86.28149479636278;8.087601843535897;90.99207767105139;8.848003112205955
1998-05-28 20:00:00;5.502523078996414;78.9791510917384;7.82325727160518;85.13053292599568;8.558804702048421
1998-05-28 21:00:00;5.849710902599771;69.35247710370777;8.210446556946524;76.74214791216662;8.982397760657156
1998-05-28 22:00:00;7.128146232192653;63.95666168849726;9.981395952159865;70.31620639653016;10.919852900456204
1998-05-28 23:00:00;7.28971162839523;61.15650055223824;10.142735055777447;68.08903705414997;11.096361205210334
1998-05-29 00:00:00;7.580427414548684;59.714013684498354;10.563432888856783;66.27054841224253;11.556613305696633
1998-05-29 01:00:00;7.943842075441614;59.53003564434539;11.160951206500782;64.94454224186802;12.210310660783387
1998-05-29 02:00:00;8.280559731239238;61.70650029594833;11.637791617036692;66.44646832721492;12.73198389817445
1998-05-29 03:00:00;8.447911915563692;61.13338305957245;11.85512665952628;65.5518370245627;12.969752914199422
1998-05-29 04:00:00;8.851342097375522;60.28249461676069;12.320435758100029;64.2186669942082;13.47881065862942
1998-05-29 05:00:00;9.17170043584434;63.02591939874202;12.677477702205936;66.18674318945182;13.869421904552969
1998-05-29 06:00:00;9.138321295280496;67.15208045444672;12.611023769064559;69.91402140762915;13.796719931999363
1998-05-29 07:00:00;8.663435472517184;69.36442036539245;11.989561831418019;72.56036833221492;13.116827763122501
1998-05-29 08:00:00;8.008646949868204;70.28970638655056;11.233618982924582;74.08035897065275;12.289810705962882
1998-05-29 09:00:00;7.482739276905578;71.00319076045997;10.612530689744535;75.46491179271624;11.610327311833633
1998-05-29 10:00:00;7.563053672173998;69.15375567252545;10.66570253464102;73.72222611237532;11.668498406087224
1998-05-29 11:00:00;7.193699952603516;66.80033696068;10.267515481050625;72.07596328936961;11.232873562336556
1998-05-29 12:00:00;6.847262223288254;66.56954182315053;9.856583131254622;72.27224788986092;10.78330510184079
1998-05-29 13:00:00;6.484200884135985;67.50444824242226;9.393135051818216;73.69175463459118;10.27628335070493
1998-05-29 14:00:00;6.346136726382572;68.002321644458;9.240117725887213;74.50842879909658;10.108879242261947
1998-05-29 15:00:00;6.280375003750465;68.93400841806636;9.128995802113389;75.017668022144;9.98730956729446
1998-05-29 16:00:00;6.229433107579209;70.76140284820565;9.048849247421986;76.17403987958511;9.89962758454343
1998-05-29 17:00:00;6.001191615848448;73.54700107264546;8.787369054647243;78.63082865296388;9.613562864220892
1998-05-29 18:00:00;5.771324815050576;75.8325393981728;8.518325961169314;81.25359901350146;9.319224174648422
1998-05-29 19:00:00;5.6141501781333245;76.78011875506775;8.332011417050383;83.33708294471137;9.115392223211407
1998-05-29 20:00:00;5.489321754255079;73.08925617913832;8.103252963732254;81.5686375044059;8.865125760289525
1998-05-29 21:00:00;5.393397247103691;67.17107174780688;7.905907474804425;77.15993662837116;8.649225727870292
1998-05-29 22:00:00;5.042251716071578;62.15890008508586;7.432487716333042;72.73321012564747;8.13129475434165
1998-05-29 23:00:00;4.559064338057181;62.68101671644092;6.63156571174696;75.4569304341004;7.255069573341191
1998-05-30 00:00:00;4.185060137289841;60.17301551879456;5.8954059126193705;75.791140960505;6.449695579940682
1998-05-30 01:00:00;4.041197658934359;58.44929166879962;5.518783500977337;75.36575795419213;6.037662898955199
1998-05-30 02:00:00;4.211432734853041;56.291282470052295;5.592094035149968;72.78574416175974;6.117866134359939
1998-05-30 03:00:00;4.728057005552132;56.18981043291063;6.3403624410425365;69.9436009685117;6.936487193134549
1998-05-30 04:00:00;5.341943328057793;59.95083139443409;7.476543621995822;70.17755607590874;8.179492823182896
1998-05-30 05:00:00;5.5301481982963985;66.64103786905758;7.97642900501466;74.21390935476455;8.726377735455385
1998-05-30 06:00:00;5.23419874535484;71.77437758394831;7.57533512060138;78.31134379975208;8.287572758871137
1998-05-30 07:00:00;4.784931264115326;72.8060793133576;6.951651605266706;79.49764503955498;7.6052501382140205
1998-05-30 08:00:00;4.69854795606352;70.544963332478;6.869014279863736;77.98533942676738;7.5148432009667
1998-05-30 09:00:00;4.876500450475225;68.13952390958718;7.137445907812058;76.42863845096406;7.808512934646726
1998-05-30 10:00:00;4.121659170876487;77.77942431987384;6.2638918492870905;85.30820020689157;6.8528267896015524
1998-05-30 11:00:00;4.0334070996173175;79.13633094495992;6.178382833751253;87.7210478143611;6.759278164159826
1998-05-30 12:00:00;4.107547931195849;72.50669195461262;6.2459630675714495;84.37907197523748;6.833212332870495
1998-05-30 13:00:00;4.442114521453165;71.11005456654163;6.57739030901147;83.46639950420035;7.195800566127174
1998-05-30 14:00:00;4.960910706186062;78.90111699461045;7.254466565417072;88.24663578474514;7.936535946005662
1998-05-30 15:00:00;5.498706280007861;89.68786243229715;7.949716170865931;95.52953647226298;8.69715334431245
1998-05-30 16:00:00;5.774677437044046;101.0869975120155;8.369778722835267;103.68433059457834;9.15671043417049
1998-05-30 17:00:00;5.900799426117666;103.99149618875947;8.571616858640448;105.60756548537597;9.377525514872499
1998-05-30 18:00:00;5.856651049684976;99.625629915086;8.580175841378876;101.37586487737735;9.386889218399453
1998-05-30 19:00:00;6.58633107203801;101.4354114472502;9.465183559043968;102.94400060392627;10.355105902617863
1998-05-30 20:00:00;7.223022092129526;104.75406863497744;10.188974254320799;105.9577266941078;11.146947841463266
1998-05-30 21:00:00;7.389332188609221;101.94774124310464;10.281787430319294;103.94323984827327;11.24848736899883
1998-05-30 22:00:00;7.794886980129854;101.72749796275315;10.500675711993873;103.75918476955769;11.487955660706346
1998-05-30 23:00:00;7.964093356564569;103.0778782863236;10.599234374585805;105.1730132330423;11.595780868996645
1998-05-31 00:00:00;7.322748252937029;107.1379505746284;10.074018392884373;109.76386614079081;11.021183759670741
1998-05-31 01:00:00;7.119664342520075;106.32156459115998;9.352026024106966;109.11394838313538;10.23130922708142
1998-05-31 02:00:00;6.596360375003209;108.25512179619989;8.84449947788845;111.8316558572979;9.676064724774754
1998-05-31 03:00:00;5.791202910422918;106.71013112737262;7.521798870598282;111.42212709166535;8.229002997920078
1998-05-31 04:00:00;5.189417011184198;108.02050351049627;6.700131634408601;112.98566535371327;7.3300821059606545
1998-05-31 05:00:00;4.973382422608007;108.67580247212777;6.185072534311163;113.28796455610427;6.766596834455288
1998-05-31 06:00:00;4.593600917051116;115.87482406976733;5.7581136939669815;121.12582537602185;6.299495062974221
1998-05-31 07:00:00;3.9251464188055403;123.32292238928659;5.075525818104351;130.08113404529405;5.552729857808517
1998-05-31 08:00:00;3.416910475919055;125.98674648882246;4.436977284603394;134.0972421486557;4.854144600891258
1998-05-31 09:00:00;2.96310859154744;122.30691463221683;3.9557030217398674;132.4599712692202;4.327620637666658
1998-05-31 10:00:00;3.2728417464080075;141.1316033236659;3.622020153652253;141.58262274107233;3.962564702366284
1998-05-31 11:00:00;3.3173152017743135;151.07155952166488;3.8482403638954854;149.67987773229925;4.2100542750479315
1998-05-31 12:00:00;3.0705081669568504;166.80088464302503;3.794984889434308;162.62159627594963;4.151791688326861
1998-05-31 13:00:00;3.0056902401830805;191.78825919414066;3.8093256527677486;184.51386685498198;4.167480778994338
1998-05-31 14:00:00;2.9181923117596273;210.68369712589768;3.7320050965796687;203.06796056042674;4.082890496853232
1998-05-31 15:00:00;3.079993415883693;221.60933822974124;3.9746246018533378;216.47380064131454;4.34832123630773
1998-05-31 16:00:00;3.3149621316125875;233.58220944192772;4.275049660056468;231.10587777767816;4.676992442110291
1998-05-31 17:00:00;3.335814594265877;246.18457273457562;4.269990063826372;246.31278238822563;4.671457139550092
1998-05-31 18:00:00;3.7763620845957937;253.32353401399766;4.784787033132083;255.44966533069143;5.234655634566473
1998-05-31 19:00:00;4.177599284594784;262.3556622068632;5.293279546682332;264.5025994449378;5.790956925043825
1998-05-31 20:00:00;4.052021051948902;273.34041476359437;4.979285819548939;275.2173010729073;5.447441315764675
1998-05-31 21:00:00;3.1793707614718665;271.70025628383377;3.837057986725751;274.36348442555675;4.197820523941755
1998-05-31 22:00:00;3.1455389120944135;252.3153443303126;3.654903863856225;256.78490978106487;3.998540159102964
1998-05-31 23:00:00;4.002457583310477;252.71318756944694;4.6963582835027555;256.28395524407915;5.137912759847173
1998-06-01 00:00:00;4.455033773177317;254.39719750282654;5.404693829779041;258.60875061832303;5.912846447136432
1998-06-01 01:00:00;4.602282998495203;256.8627332943397;5.578038542388341;261.61601204832266;6.102489135577802
1998-06-01 02:00:00;4.781744941552367;260.20208011490894;5.714275362391235;264.77947617171213;6.251535024668658
