time;ws10_ms;wd10_deg;ws100_ms;wd100_deg;ws3m_ms
1997-09-30 10:00:00;8.362662862003193;326.77702826544527;9.48879488026028;327.2390093154661;7.06547825875037
1997-09-30 11:00:00;8.156304141531736;324.41155688745806;9.230516194346135;324.8687425549161;6.891129121752472
1997-09-30 12:00:00;8.091432510248975;321.9472645744472;9.136912450449968;322.28918982499323;6.836320132319145
1997-09-30 13:00:00;7.911973673482742;323.84704432528184;8.917809901118094;324.1043723426256;6.6846982709054075
1997-09-30 14:00:00;7.298333092557468;328.91701548784147;8.213663481416917;329.09695236040636;6.16624329373371
1997-09-30 15:00:00;6.87026460447604;328.8940137961131;7.690932607415669;329.0167647050171;5.804575168914556
1997-09-30 16:00:00;6.578932656217209;329.135036004284;7.359801167111886;329.2097434462733;5.55843352952661
1997-09-30 17:00:00;5.845953354703125;330.1128107962476;6.509413027540398;330.18823262562785;4.939151202303718
1997-09-30 18:00:00;5.252534984512084;323.80000333419093;5.813324827606057;323.98883354680606;4.437781643095691
1997-09-30 19:00:00;4.793495538870987;315.9846311594597;5.261775030300693;316.3048694156445;4.049946658401702
1997-09-30 20:00:00;4.736142176566348;307.435178336221;5.185665899826848;307.62866685584527;4.0014897325257515
1997-09-30 21:00:00;4.715786575575096;302.95284073180704;5.170082918263006;303.05221853798867;3.9842916152967325
1997-09-30 22:00:00;4.698323174658971;305.10239447711956;5.142204982738327;305.25141477942054;3.9695370710166626
1997-09-30 23:00:00;4.137340856255084;300.4758170748765;4.4727661313305225;300.46107299270534;3.4955722060410346
1997-10-01 00:00:00;3.834331458186677;295.11183733921143;4.179486888371795;295.00065964669096;3.239564478648742
1997-10-01 01:00:00;2.84707575181736;277.8550977359108;3.099396780849505;278.027956599295;2.4054481398359693
1997-10-01 02:00:00;2.351631749906282;242.3914472348282;2.561230002965451;243.61986604705757;1.986855535817914
1997-10-01 03:00:00;3.604542022393163;227.5975777913508;3.904595745218111;228.56615400593734;3.045419110184052
1997-10-01 04:00:00;5.005429627898217;224.7696511244145;5.478741811874977;225.60902377245208;4.2290063338925865
1997-10-01 05:00:00;6.0429151537514585;218.58280174414548;6.693330675289063;219.45531283581158;5.105561032754184
1997-10-01 06:00:00;6.735643423121003;213.90005722452386;7.572939243627487;214.84530781956647;5.690835915553879
1997-10-01 07:00:00;7.474124132156676;210.8410494918703;8.499057042042361;211.750335925019;6.31476629279119
1997-10-01 08:00:00;8.304986698517952;206.51618713532935;9.600877330234368;207.3267225781045;7.01674860339087
1997-10-01 09:00:00;9.416706187562212;204.7799665055962;11.231529548945243;205.58678046695005;7.9560223741129565
1997-10-01 10:00:00;10.560364266154599;205.7579384451089;12.63606111287996;206.5915313438176;8.922280541287607
1997-10-01 11:00:00;11.540466706911488;208.5370529952382;14.34050686763784;209.31036401797272;9.750353201968464
1997-10-01 12:00:00;11.093476404096355;208.9872422320201;14.342571728788984;210.83319320041844;9.372698342681689
1997-10-01 13:00:00;11.818337173331999;220.51939192227516;15.516758531258803;222.74134699926552;9.985121453617516
1997-10-01 14:00:00;13.559116396347275;252.05308987976665;17.658092501111387;253.90127945923996;11.455877593911397
1997-10-01 15:00:00;14.570538473089352;278.2818396983207;18.98301883104431;279.3611662147947;12.31041170721529
1997-10-01 16:00:00;14.704102325983666;292.6205377323707;18.98755587907003;293.3741896188354;12.42325764090317
1997-10-01 17:00:00;14.398858365361757;304.1174381430151;18.237305746581633;304.6031884388965;12.165361967840925
1997-10-01 18:00:00;14.632893656964377;303.32874911558366;18.33505663611107;303.7879944741826;12.363094591035845
1997-10-01 19:00:00;15.004878866633858;300.52372285906375;18.738496782896437;301.0149480383775;12.677378863266668
1997-10-01 20:00:00;14.985374600128244;301.0345018206032;18.690070746198675;301.53976311254905;12.660900024740911
1997-10-01 21:00:00;15.230036799461917;304.34314068527465;18.727588092552224;304.76100794929613;12.867611149971665
1997-10-01 22:00:00;15.026600214523537;307.1427749699145;18.32175602683108;307.5509947835343;12.69573087790576
1997-10-01 23:00:00;15.401532078624458;307.6736922877875;18.739501717311402;308.08925958291275;13.012504730688251
1997-10-02 00:00:00;15.958078297550584;307.6869811812723;19.277153806159717;308.08662363978823;13.482721607142642
1997-10-02 01:00:00;16.17511595527088;307.3093967169702;19.523205543095095;307.7194052673344;13.666093205072338
1997-10-02 02:00:00;16.444146680784623;305.89612919470767;19.883783131664742;306.24222957697225;13.893392902958027
1997-10-02 03:00:00;17.23456843098319;306.0614187476732;21.002203471925696;306.32064561283124;14.561207423694743
1997-10-02 04:00:00;17.475768838553105;308.79327285139334;21.463135447062243;309.0079985745299;14.76499373719426
1997-10-02 05:00:00;17.547498951009498;311.6686723727344;21.611179185794224;311.8698100229866;14.825597346166841
1997-10-02 06:00:00;17.33823798735358;312.80056664230017;21.223804068489848;313.0804887002905;14.648796150959758
1997-10-02 07:00:00;17.739487734981072;313.5295543212354;21.519058785720507;313.8566056030205;14.987805556812097
1997-10-02 08:00:00;18.4780863421203;314.97469792737877;22.41466397124766;315.2722271937799;15.611835544245485
1997-10-02 09:00:00;18.797400962198243;316.7303567974914;22.92773957990441;316.95731632626837;15.881619289338543
1997-10-02 10:00:00;18.04017727805667;318.93214660125346;22.005870106004778;319.2613241545982;15.241853276335412
1997-10-02 11:00:00;17.907931318539415;319.86455083664976;21.74921656504485;320.2179101209067;15.130120809393306
1997-10-02 12:00:00;17.968388592674987;321.65808894385185;21.77341597139745;321.98226826092787;15.181200180047963
1997-10-02 13:00:00;18.07771836858375;322.1681144996531;21.89256974086577;322.4120097640252;15.273571135025378
1997-10-02 14:00:00;18.031048888797752;324.09890729622134;21.883601974742458;324.37220850232114;15.2341408482595
1997-10-02 15:00:00;17.713367399801513;326.7893443885538;21.504462017882634;327.0412787420229;14.965736909137565
1997-10-02 16:00:00;17.119629589997864;329.9214919954993;20.720058250535047;330.1467572615297;14.464097460580282
1997-10-02 17:00:00;16.438598962811962;331.8584157359826;19.82019412183082;332.12399538818727;13.888705725994381
1997-10-02 18:00:00;15.76545650869861;333.1909426921004;18.887619889798582;333.4786068068708;13.319978580937562
1997-10-02 19:00:00;15.217971736592068;333.8149517506545;18.164941870265306;334.09793516239716;12.857417573977504
1997-10-02 20:00:00;14.629812812330336;334.4387392496285;17.37621199641045;334.73143891880886;12.360491635357777
1997-10-02 21:00:00;13.82248776716398;333.39364239376994;16.35798939190436;333.7393372348541;11.678395794775106
1997-10-02 22:00:00;13.27195690853802;330.2754067435238;15.493082324723359;330.36142153229645;11.213261198704455
1997-10-02 23:00:00;13.14671068951186;328.461934368573;15.258458682262075;328.5532088644984;11.107442699008528
1997-10-03 00:00:00;12.724933143384025;325.88953081663533;14.70904387145702;326.0290276634137;10.751089689043775
1997-10-03 01:00:00;12.008578899490209;323.96812896194666;13.814975746072447;324.08280526580944;10.145853603443294
1997-10-03 02:00:00;11.43069449154196;321.83642791566365;13.092797794636487;322.107929866979;9.657608437064422
1997-10-03 03:00:00;11.02736353224076;320.3701460442728;12.560083368576503;320.64507519124584;9.316840649214017
1997-10-03 04:00:00;11.148027242819582;319.1957152842536;12.673404428930557;319.50405600468;9.418787461824204
1997-10-03 05:00:00;10.937481773951575;315.5556223851014;12.382573741580504;315.8360347235059;9.240901008990571
1997-10-03 06:00:00;10.639315488078411;313.4957297100964;12.020838586143146;313.7788854544286;8.988985148565158
1997-10-03 07:00:00;10.332608825217491;313.1302514610083;11.682467898746268;313.33368721203635;8.729853662097625
1997-10-03 08:00:00;10.214383516371711;312.4772585623258;11.595333313188993;312.6064047706941;8.629967015575108
1997-10-03 09:00:00;10.05488298108578;309.2910829039821;11.449386596757813;309.50585667275885;8.495207599475457
1997-10-03 10:00:00;8.661745658938894;306.3644008116423;9.80128172779543;306.61653310327625;7.318168464512087
1997-10-03 11:00:00;8.463869223761288;300.4891007621619;9.56490554335542;300.58172133743267;7.150985872826032
1997-10-03 12:00:00;7.446786157261021;288.7714336968827;8.418729738383815;288.9010357805711;6.291668881063505
1997-10-03 13:00:00;8.4572398556904;281.03234470021454;9.66687013660211;281.1219412459669;7.145384827232418
1997-10-03 14:00:00;9.277193387662532;278.51195224861993;10.986168815518749;278.8424964930962;7.83815027155728
1997-10-03 15:00:00;9.206119376692568;273.08596033962766;11.03744222924914;273.5770024188102;7.778100992092465
1997-10-03 16:00:00;9.481078446418733;269.72312873570456;11.464170658098908;270.2286511552137;8.010409451880246
1997-10-03 17:00:00;9.537120699108314;267.68338713916336;11.635285554720495;268.3246768758979;8.057758642500946
1997-10-03 18:00:00;10.347928508238903;267.98525020052654;12.714294970519433;268.6111326897543;8.742797013886987
1997-10-03 19:00:00;10.769266562964216;269.7165094727633;13.57158205849029;270.4521483870676;9.098778704691723
1997-10-03 20:00:00;10.863373733780774;270.6570875893896;13.654645967948065;271.59919414062847;9.178288327448131
1997-10-03 21:00:00;10.959273082969505;270.6885873035968;13.625777079770833;271.6518930745302;9.259312132652564
1997-10-03 22:00:00;11.232515983747401;274.74603841037396;14.054102576422423;275.5113576068585;9.49017062912215
1997-10-03 23:00:00;11.682392287206973;277.1006845161688;14.85286448055151;278.2046595725193;9.870263823559405
1997-10-04 00:00:00;10.63121832028242;276.0907988392656;13.662076254066331;277.0393454060475;8.982143982782906
1997-10-04 01:00:00;10.736060387642855;271.9066942328354;13.672106584831253;273.1025534355698;9.07072334557216
1997-10-04 02:00:00;11.246044680050002;272.9647994604586;14.120172232402908;273.88672738865415;9.50160080527209
1997-10-04 03:00:00;10.57806104149246;272.3174861626351;13.43618826680186;273.3860336512746;8.937232259832637
1997-10-04 04:00:00;10.810366505419115;275.65430838753946;14.051845826192652;277.072876569209;9.133503379671795
1997-10-04 05:00:00;10.616031305509368;278.3551936865085;13.853613740945956;280.199205753847;8.969312720245485
1997-10-04 06:00:00;11.072116128703854;285.0810806251089;14.017087927072257;286.1171607277083;9.354651392340983
1997-10-04 07:00:00;10.684067489743608;287.5727722030201;13.370631104993903;288.6460238877697;9.026795389157025
1997-10-04 08:00:00;10.478660884497113;284.4702606681691;12.916409747129318;285.63972802605645;8.853250678874971
1997-10-04 09:00:00;10.652786943517093;282.53809949677463;13.452061360028097;283.9497957074075;9.000366962837283
1997-10-04 10:00:00;10.554683773504271;282.82945569975783;12.969709986092406;283.84112382532345;8.917481185151628
1997-10-04 11:00:00;11.110040701707186;285.0164205861738;13.544648570638474;285.64755629028014;9.386693249157299
1997-10-04 12:00:00;10.61730922896506;281.8455912271492;12.963031440390779;282.4959999135321;8.970392417052775
1997-10-04 13:00:00;10.91991853897112;274.5226484364157;13.517421993101518;275.4091715829678;9.22606211652827
1997-10-04 14:00:00;11.84037167327294;270.55401188358576;14.644353203145931;271.2000044508549;10.00373804534723
1997-10-04 15:00:00;12.84185645770739;270.047070884024;16.191926198674068;270.76268546230045;10.849876301505022
1997-10-04 16:00:00;12.989945448979974;266.72220312826096;16.74645948313524;267.4103353712207;10.974994289096127
1997-10-04 17:00:00;13.055949995791403;260.08944805920424;17.156566373458173;261.6262999080609;11.03076046049038
1997-10-04 18:00:00;13.569654640229928;259.1238874069748;17.963597419110503;260.95372922981113;11.464781185299326
1997-10-04 19:00:00;13.519223066289223;262.82147117055825;18.099647177887793;264.5250454948373;11.422172366181243
1997-10-04 20:00:00;13.913946537997358;266.1676514286391;18.68946953365526;267.96380780142044;11.755667827327244
1997-10-04 21:00:00;14.620123034450351;268.9914773535942;19.71807619274439;270.63051392690375;12.352304899138359
1997-10-04 22:00:00;14.950079412703623;274.5276821574146;20.10445356711186;275.86448499297614;12.631079693166832
1997-10-04 23:00:00;14.746581552588786;276.6302420804628;19.74459394633708;277.9302868488985;12.459147650697863
1997-10-05 00:00:00;14.271981026036991;279.3874595071197;18.95412400482788;280.64287797832077;12.058165361051914
1997-10-05 01:00:00;13.711903875315581;281.7364448050822;18.05231668593751;283.1165547287245;11.584965257574698
1997-10-05 02:00:00;13.132914619116976;282.7620211481171;17.152337454713233;284.24057285199314;11.095786622823258
1997-10-05 03:00:00;12.670497245248173;284.5192679835492;16.403967170825148;286.1224085021387;10.70509768133987
1997-10-05 04:00:00;12.063359840863445;287.5068133062492;15.52571002029521;289.12639265202654;10.192137132583888
1997-10-05 05:00:00;11.069979357663584;292.59771764733165;14.17564996984427;294.15730937152927;9.352846069134955
1997-10-05 06:00:00;9.343789308099698;300.03246189214883;11.90210459334743;301.4201238198376;7.894416084939306
1997-10-05 07:00:00;7.115727334927969;305.85105894363386;8.9851868590488;307.0125282281438;6.011962649907203
1997-10-05 08:00:00;5.448922849570284;304.0101499787172;6.75303630380197;304.97223110014653;4.603706566023737
1997-10-05 09:00:00;4.492853190993147;293.0932768138789;5.585248160621324;294.24419827038673;3.7959388133357446
1997-10-05 10:00:00;5.316799373775846;280.0719160123025;6.488710255622555;280.88564147792476;4.492077583593072
1997-10-05 11:00:00;5.439343131611269;270.4833159489193;6.888627070424167;271.67134358623457;4.595612817647019
1997-10-05 12:00:00;6.001477277229067;267.24526721407653;7.745011071012632;268.92242404507806;5.070550842759796
1997-10-05 13:00:00;6.247268012134172;268.5509794732278;8.130201977851003;270.41272912824996;5.278215449396623
1997-10-05 14:00:00;5.995775867748213;268.15805419724296;7.817539454947104;270.4395618533345;5.065733814332853
1997-10-05 15:00:00;5.598745818303321;266.15402391848795;7.356557499974435;269.0708082474223;4.730289563056233
1997-10-05 16:00:00;5.346385935606464;261.6403785369901;7.009029005757357;264.6326035006103;4.517074789963212
1997-10-05 17:00:00;5.320984304970874;257.66560643785726;7.01324461434807;260.624165470437;4.495613364104705
1997-10-05 18:00:00;5.255650100103863;253.1713314446505;6.957969376669445;256.4419174982407;4.440413553750276
1997-10-05 19:00:00;5.4373377401105385;247.43907388600536;7.178493495955013;250.87639710642605;4.593918494883742
1997-10-05 20:00:00;5.626260373607167;243.1236288304284;7.3323437396821545;246.12471837105917;4.7535361647076995
1997-10-05 21:00:00;5.363868305804105;240.7250841111239;7.006657326901556;243.56678058330863;4.531845361081664
1997-10-05 22:00:00;4.465269458692461;232.85879816941826;5.877597489231154;236.47828092186205;3.7726337651612925
1997-10-05 23:00:00;4.321670289972427;218.88570344751665;5.670163521092843;223.5713033734271;3.6513091558462407
1997-10-06 00:00:00;4.818862294991946;214.30506103672278;6.317597726180473;218.01350834914737;4.071378619348257
1997-10-06 01:00:00;5.081015501501538;216.62036471000965;6.705076341321698;219.69732036450716;4.292867612940369
1997-10-06 02:00:00;5.457838131711265;218.64769204293967;7.086577545252924;221.334615811839;4.611238943351051
1997-10-06 03:00:00;5.673073604759438;220.2165401180751;7.329316836029829;222.71144743272345;4.793087904672139
1997-10-06 04:00:00;5.388336340392612;220.51135776234037;6.907933626548249;223.33765617505065;4.552518006777444
1997-10-06 05:00:00;5.16073722214862;223.66951216828963;6.580153577949179;226.2985626044295;4.360223202096238
1997-10-06 06:00:00;4.847060989595444;227.91612314505582;6.1767970337125995;230.39904137413964;4.095203239201273
1997-10-06 07:00:00;4.564032731976529;230.74263356733383;5.831027856531463;233.3023275527405;3.8560772533978196
1997-10-06 08:00:00;4.377442452686421;232.00595434931313;5.592321273412947;234.57566646069503;3.6984301518258427
1997-10-06 09:00:00;4.125329110034938;229.3978766238957;5.208838265357955;232.19045248468754;3.485423676419725
1997-10-06 10:00:00;3.856172119744898;220.04902563923144;4.456330314737214;221.54332754497668;3.2580172994718177
1997-10-06 11:00:00;3.4382642656116116;201.90319660911345;3.980415287574338;203.9026826105109;2.9049337295295445
1997-10-06 12:00:00;3.699376535538065;184.9931794136724;4.275727076931387;187.17016805478062;3.1255432526804503
1997-10-06 13:00:00;4.262050132203815;180.9389157485201;5.026653892965124;183.2635572450806;3.6009370512369103
1997-10-06 14:00:00;4.448988422700689;177.39932677372337;5.3672353953808285;180.34893331148783;3.758878181834782
1997-10-06 15:00:00;5.009568917646915;172.91592125589648;6.141168764100445;176.24541519713694;4.232503552686253
1997-10-06 16:00:00;5.642674459492429;168.05526844984172;6.905756500193238;170.95369921436577;4.767404159731931
1997-10-06 17:00:00;6.0361205327225305;161.34772753603033;7.453478840859029;164.08199480754934;5.099820367615754
1997-10-06 18:00:00;6.358758486306216;152.61577205467438;7.865881384681587;154.7025781167614;5.37241194330283
1997-10-06 19:00:00;6.739635858070546;147.90042079114824;8.606299636284882;149.58220540712125;5.694209059108863
1997-10-06 20:00:00;6.818779100097413;139.97466657357631;9.197103095315349;143.12555949361314;5.761075901058044
1997-10-06 21:00:00;7.058745529912926;133.20058664273012;9.652836891829072;137.67503259550108;5.963819646760752
1997-10-06 22:00:00;7.2415525457854795;133.5687239682665;9.793944335365689;138.74832556464025;6.118270330413586
1997-10-06 23:00:00;7.412837808590857;132.36302042098907;9.960025649607447;138.1532130541429;6.262986471715239
1997-10-07 00:00:00;7.58504893169231;128.6878051816435;10.017681472565299;134.8862074645495;6.408484857369021
1997-10-07 01:00:00;7.9554275042333105;126.66317229333612;10.538863274518434;132.4102353766864;6.721411707940225
1997-10-07 02:00:00;8.076803823567765;128.57177962432002;10.725854540581997;133.7418764656706;6.823960592133711
1997-10-07 03:00:00;8.18807845980233;131.06959478103317;11.065761373084246;136.2933979054976;6.917974728066168
1997-10-07 04:00:00;8.392517872896931;134.71583557076747;11.397589171739678;139.6809266516824;7.090702273381272
1997-10-07 05:00:00;8.624245661292246;142.36268933538844;11.745075377565962;146.95410019689677;7.286485324530509
1997-10-07 06:00:00;7.9911597740599785;143.95785604389079;11.319120967269061;150.4627970763604;6.751601323348881
1997-10-07 07:00:00;7.974968695319892;149.65133342313464;10.956250421550083;155.53136375404847;6.737921743445741
1997-10-07 08:00:00;8.355472897729676;159.14299646016377;11.36820925199977;164.57422302361863;7.059403574514737
1997-10-07 09:00:00;8.388116374516835;171.0682285033065;11.19483742561498;176.92858398441808;7.086983518766424
1997-10-07 10:00:00;8.497434599682185;179.38622802148518;11.30749737968692;183.5597093918141;7.179344714708016
1997-10-07 11:00:00;8.648533160285208;183.01242033243392;11.436454995192872;186.9796275507996;7.307005438628842
1997-10-07 12:00:00;8.57990320513366;183.8910099615116;11.335651046680038;187.60382691720332;7.249021102296751
1997-10-07 13:00:00;8.825251199448505;183.9571747424274;11.69130186360267;187.49581537837437;7.456311644587524
1997-10-07 14:00:00;9.411004945172145;186.5456879911777;12.599700875350385;190.3354005857892;7.951205486858311
1997-10-07 15:00:00;10.583050576712077;194.05449845086702;14.136300913991695;196.62894970135494;8.941447837238687
1997-10-07 16:00:00;12.327843135670863;202.979462738715;16.05430989026988;204.1489762368179;10.415594779998463
1997-10-07 17:00:00;11.404576198202067;211.76080021786854;14.961726743175667;213.26027298062755;9.635541514507116
1997-10-07 18:00:00;11.143814071693171;213.386174561605;14.429402480315016;214.82254298855602;9.415227821852431
1997-10-07 19:00:00;12.674187074866856;216.3474378671587;16.498402498483003;217.81753231619822;10.708215158557294
1997-10-07 20:00:00;12.899989576388817;224.8770973361844;16.74650570812633;225.90669033834104;10.898992030900645
1997-10-07 21:00:00;13.541547498940131;227.28922529971763;17.025692796008062;228.06804307416778;11.4410339173566
1997-10-07 22:00:00;14.090552526591404;236.04510415089717;17.50849084678205;236.6789344156488;11.90487936357677
1997-10-07 23:00:00;13.962875772884916;241.95387579667204;17.41152370698725;242.55120058851054;11.797007344538455
1997-10-08 00:00:00;13.110175216015051;242.89413644896854;16.306592343773406;243.48128919523415;11.076574469842225
1997-10-08 01:00:00;11.936188875226016;242.18915150222824;14.715989381637321;242.68251586988322;10.084692445684205
1997-10-08 02:00:00;11.308089445564988;238.32341917132007;13.807328821727362;239.08460217952714;9.554021421653413
1997-10-08 03:00:00;10.839764677140673;227.9031756253253;13.070520019373637;228.847449156175;9.158341418293373
1997-10-08 04:00:00;11.125469689506131;223.76642877582935;13.296206413611142;224.5843259959214;9.399728950780915
1997-10-08 05:00:00;10.856865705424864;221.3408838950403;12.927133120789401;222.13579475075485;9.172789799812282
1997-10-08 06:00:00;11.149574254853704;219.07359386772384;13.324831082023914;219.65315777090404;9.42009450720837
1997-10-08 07:00:00;10.921116211140063;220.83524119429188;12.993136193215145;221.4331500755785;9.227074010324593
1997-10-08 08:00:00;10.352804369946524;220.02293646841338;12.335269416607415;220.86909851973934;8.746916550385869
1997-10-08 09:00:00;10.118186982343541;219.06728143825413;12.117804116480485;219.9573655785725;8.548692123718428
1997-10-08 10:00:00;9.997452441270243;224.396865998511;11.714136487456154;224.85961729664652;8.446685467571912
1997-10-08 11:00:00;9.437522930428532;227.29521085536558;11.097234667825209;227.68537799562162;7.973610102635202
1997-10-08 12:00:00;8.747713220264094;226.07489132146125;10.335984335378175;226.6665796422595;7.390801063185984
1997-10-08 13:00:00;7.914816717475114;222.13993135530166;9.445679588909835;222.8250142787719;6.68710031267706
1997-10-08 14:00:00;7.47412323875158;217.01690345580153;9.02881346206193;217.99340086054065;6.314765537967711
1997-10-08 15:00:00;6.459478833259611;206.53835169682523;8.020772929677548;208.29914855011626;5.457508931350312
1997-10-08 16:00:00;6.449100417339405;200.20207853986355;8.289730887433656;202.3998573116176;5.4487403760163815
1997-10-08 17:00:00;5.1567829475814815;186.86011445705063;6.882214105325452;193.01196973003505;4.35688229962961
1997-10-08 18:00:00;5.042485851475797;170.69249078993607;6.672956596708758;180.16345203477584;4.260314536358621
1997-10-08 19:00:00;5.422414331176499;173.03523800772723;7.249590966068358;181.73748238058937;4.58130994864556
1997-10-08 20:00:00;5.748817712169161;173.76897055331642;7.741171802786565;181.30435753435435;4.857082872897327
1997-10-08 21:00:00;5.741552272483855;168.34758642844474;7.544823616102995;176.56925288769366;4.850944420710041
1997-10-08 22:00:00;4.888062874490256;174.9180497860716;6.682959894039634;184.24804316179618;4.129845066938746
1997-10-08 23:00:00;4.07547199642812;186.65664849184537;6.097952783615229;195.31308866839373;3.443300209523364
1997-10-09 00:00:00;3.15917641719571;208.85595672665872;5.080133374759326;213.07870270532166;2.669136931571385
1997-10-09 01:00:00;1.1141384714556024;257.7564646241444;2.6418355025219635;246.62103314897442;0.9413175297397183
1997-10-09 02:00:00;1.1118882327233346;340.7466098370451;1.8617265873222681;294.46054415988874;0.939416339520503
1997-10-09 03:00:00;1.6344445489812938;316.72802696358985;2.5547509460062376;297.307262831505;1.3809156983274757
1997-10-09 04:00:00;2.236667189288061;285.26255126527053;3.388848678260432;281.2879949137263;1.8897238426026435
1997-10-09 05:00:00;1.7565615215720347;283.7875357675501;2.8273904713366025;282.31868513422353;1.484090348448145
1997-10-09 06:00:00;0.5981531202753188;174.23443489422414;0.6419561659681117;228.44758404912614;0.5053698727843497
1997-10-09 07:00:00;3.3853781906289764;176.92749858113314;3.906118802841139;183.9107956035096;2.860251142278748
1997-10-09 08:00:00;4.454389886800449;155.06948813565566;5.487232249279735;162.90313947800576;3.763441791272594
1997-10-09 09:00:00;6.381210094025003;146.82775061436178;8.180929465760851;154.014793464047;5.391380942631004
1997-10-09 10:00:00;8.230117398918958;144.9085467706617;10.488890759218046;150.51011679449266;6.953492746100715
1997-10-09 11:00:00;9.435751812530844;193.61557261598094;12.679770860637653;200.741695604585;7.972113713840593
1997-10-09 12:00:00;13.895622382273983;221.32607246030463;18.28439947601702;224.05257682970108;11.740186045266924
1997-10-09 13:00:00;13.21880598863566;240.81476043684853;17.201785857295217;243.33406014050175;11.168354848275214
1997-10-09 14:00:00;12.214676265354194;271.0319682845101;15.827284587610887;274.635298048441;10.31998192617098
1997-10-09 15:00:00;12.989005029813022;297.76398516828647;16.609255855942003;300.69353659433165;10.974199744190054
1997-10-09 16:00:00;12.044841002715767;304.99190670465936;15.655741898507978;307.0880133832115;10.176490866499883
1997-10-09 17:00:00;10.901301388383345;298.63766805767006;13.965849052777523;300.06136445016404;9.210332787857679
1997-10-09 18:00:00;10.674886438720161;291.5088062508833;13.343296747186342;292.2341581465945;9.019038468010127
1997-10-09 19:00:00;10.43862443191451;289.8870429761928;12.924118770600813;290.64878326082544;8.819424529244433
1997-10-09 20:00:00;9.996173335513028;290.5846319152825;12.371398674193909;291.34916584538695;8.445604771857237
1997-10-09 21:00:00;9.942646436027252;291.0296042777146;12.074331500628965;291.56362823612034;8.400380762374153
1997-10-09 22:00:00;10.105503301126626;287.941074926503;12.131402764968245;288.467807292202;8.537975887113195
1997-10-09 23:00:00;8.806122472256066;286.9916628698765;10.413695288849178;287.44911695435724;7.440150093138423
1997-10-10 00:00:00;7.316308317736247;280.96677563861783;8.42047537241697;281.31017254958374;6.181430270034508
1997-10-10 01:00:00;6.0243137581586925;266.71542047480557;6.803726028910837;266.80812661418247;5.08984501522342
1997-10-10 02:00:00;4.269774080325185;245.28622750139806;4.752019429689124;245.32846995041507;3.6074628897675067
1997-10-10 03:00:00;5.435499057386664;206.30159433245376;6.10416922589935;206.8827987760826;4.592365021662994
1997-10-10 04:00:00;6.576132430676025;175.44997975203808;7.635446704137226;177.15475428245372;5.556067664370103
1997-10-10 05:00:00;9.081264256825298;149.18479003799735;10.705509053742196;151.29360512318783;7.6726129257345494
1997-10-10 06:00:00;11.495088304191041;148.41033929248943;14.20002519240366;150.24132214216706;9.712013725281569
1997-10-10 07:00:00;11.342390775680839;157.16820927693948;14.305822745491138;159.273248535299;9.583002059301851
1997-10-10 08:00:00;9.913357070440355;213.56416369383209;12.765938961682675;217.47692709950994;8.375634652291552
1997-10-10 09:00:00;13.153681480886641;231.04412241341205;16.28670012313327;232.47383565407375;11.11333220761572
1997-10-10 10:00:00;13.438758164570885;219.47777488226018;16.695599665898403;220.55637219156773;11.35418887538831
1997-10-10 11:00:00;14.841388701262758;215.9629025565294;18.40055699584465;217.2141892306602;12.539248673396463
1997-10-10 12:00:00;16.177387051917453;231.0855872502429;20.347979256451477;232.22252727202743;13.668012017805157
1997-10-10 13:00:00;16.425678051929502;243.15429335395908;20.61225187579541;244.01009888485981;13.877789057891201
1997-10-10 14:00:00;15.135583307395564;253.99882236209237;18.779009972713613;254.62510615568547;12.787808926006605
1997-10-10 15:00:00;14.350366772008973;270.27870409445774;17.436048452086396;271.0403482220587;12.124392206866466
1997-10-10 16:00:00;15.113875284278246;281.57273922540423;18.444018006807298;282.18153427608615;12.769468169251631
1997-10-10 17:00:00;16.097061167504947;289.8786791370258;19.797960703517504;290.3467170062877;13.600145980479875
1997-10-10 18:00:00;16.270880483495414;297.8023518080754;20.0758236499033;298.20193157672804;13.747003102230126
1997-10-10 19:00:00;16.62356815990431;305.81090001752;20.60435275787744;306.33633617938943;14.044983201501918
1997-10-10 20:00:00;18.025844506022196;313.9083021759721;22.521963688375948;314.5720079585893;15.229743749637004
1997-10-10 21:00:00;19.218396500095402;317.8990728880544;24.245350190653138;318.45008212950654;16.237311593228785
1997-10-10 22:00:00;18.4531978476391;317.2106947325768;23.28898962951075;317.58429210931286;15.590807658803763
1997-10-10 23:00:00;16.85064551427328;318.53875624763674;20.950592105454447;318.9646250999754;14.236837176345068
1997-10-11 00:00:00;16.185279964390727;316.8237681120213;19.82217299872729;317.22867677273354;13.674680611577067
1997-10-11 01:00:00;15.466130677523147;313.650019934815;18.809739924683345;314.1052525637468;13.067083039487262
1997-10-11 02:00:00;15.418995976690418;311.38811770053826;18.671669158207774;311.79612024152897;13.027259695002156
1997-10-11 03:00:00;15.248536806653266;310.73561399889144;18.424934039408274;311.18555338374796;12.883241506085996
1997-10-11 04:00:00;14.63156512865984;311.33553726148415;17.640477405094288;311.7292818424961;12.361972139012279
1997-10-11 05:00:00;14.209405642807216;312.35643906312083;17.036849846629156;312.7575436645153;12.005296434366874
1997-10-11 06:00:00;13.818086129234185;314.12048869387627;16.473984771825137;314.4636570923868;11.67467692225698
1997-10-11 07:00:00;13.189119346621405;314.86960755725715;15.644721480779838;315.22061759394904;11.143273085780633
