time;ws10_ms;wd10_deg;ws100_ms;wd100_deg;ws5m_ms
1997-01-18 19:00:00;6.922449685224205;237.52211133724376;9.580675793147693;242.16750058303657;6.282255691060216
1997-01-18 20:00:00;7.330336041411189;236.22587881748316;9.993113462318846;240.2818751657102;6.652420372492423
1997-01-18 21:00:00;6.910284456791631;236.32857479079274;9.457524795265387;240.30036588606606;6.271215513228847
1997-01-18 22:00:00;6.492236085818914;233.35124240204908;8.936446688145406;237.87578921339858;5.891828608721972
1997-01-18 23:00:00;6.577247176476632;227.714090934659;9.06236565964424;233.18615312986446;5.968977801908254
1997-01-19 00:00:00;6.764853424985101;228.76376390604298;9.344737692670066;233.63032781144193;6.139234066086882
1997-01-19 01:00:00;6.833728120253137;232.8845006820182;9.474516106478168;237.71385842130132;6.2017391713592565
1997-01-19 02:00:00;7.010905510815127;232.99330233984668;9.594654965178941;237.89955861726412;6.3625310471833725
1997-01-19 03:00:00;6.885511238341765;236.02962261490836;9.43897684728327;240.6007483812599;6.248733342946737
1997-01-19 04:00:00;6.434177131991748;235.72766025430838;8.846267508666955;240.9122470283284;5.839138995986144
1997-01-19 05:00:00;5.909473950557088;231.6416980260602;8.146972036922179;237.9928782912462;5.362960807978334
1997-01-19 06:00:00;5.865093056621351;225.56928989718622;8.05555934281214;232.73349217996702;5.322684296601554
1997-01-19 07:00:00;6.025820264719271;220.971168355413;8.19985093476147;227.97791418604822;5.468547316731064
1997-01-19 08:00:00;6.244058622550062;216.66462601863074;8.39440292800989;223.10949696403566;5.666602806887467
1997-01-19 09:00:00;6.589499844628712;215.07327206958038;8.819691774122933;219.89962909638967;5.980097332960011
1997-01-19 10:00:00;6.461629554617155;218.0624777204596;8.661496727452224;222.4884387692996;5.864052595378563
1997-01-19 11:00:00;6.616891030620049;221.0889915994742;8.804555217783985;224.99015450217237;6.004955358934004
1997-01-19 12:00:00;6.229095354354946;225.89653717881419;8.322194100361822;230.2127581727743;5.653023354374252
1997-01-19 13:00:00;5.353964911096776;229.67620063063208;7.192142283684152;236.23287340567978;4.858825713716264
1997-01-19 14:00:00;4.536762858204814;229.5308984750789;6.05877188041006;240.0946828474706;4.117199196952302
1997-01-19 15:00:00;4.07269171121366;226.67923423299322;5.298311473422826;240.8358453282181;3.6960457416278234
1997-01-19 16:00:00;3.9265132007740884;225.16018977678164;5.005190141678245;240.04382912511073;3.5633859433081825
1997-01-19 17:00:00;4.030843553565708;222.81129320967128;5.069575096521552;237.25784317247673;3.6580677369475745
1997-01-19 18:00:00;4.437638779291209;221.02415003976813;5.54592716531371;234.28503256129824;4.027242196585035
1997-01-19 19:00:00;4.8957054706145655;223.23920092959278;6.197968659215229;235.36598796671564;4.442946493373734
1997-01-19 20:00:00;5.110161973414876;228.81961231323672;6.571043399073059;240.95910033784781;4.637569877647344
1997-01-19 21:00:00;5.112742709255156;235.08004982284265;6.652494042180555;247.85496075224376;4.639911944857212
1997-01-19 22:00:00;5.007312478224112;246.89111991156128;6.640437531549877;261.1921350552071;4.544231990647026
1997-01-19 23:00:00;4.219875305195028;264.12211778002955;5.704343614110766;280.4010459241373;3.8296176725143387
1997-01-20 00:00:00;3.623548481499334;292.8716774763168;5.233380130585094;307.9705620987453;3.2884396571810566
1997-01-20 01:00:00;3.9743227466218385;321.8100408565124;5.7843279372189;331.0734605147529;3.6067740219720297
1997-01-20 02:00:00;4.283110707703273;333.2949214738815;6.189048801380793;340.11213851486315;3.887005011584761
1997-01-20 03:00:00;4.185575167094801;336.921538038544;6.11681516521908;342.5133149111644;3.7984896401583583
1997-01-20 04:00:00;3.587545568426429;339.79452700574376;5.527245049136787;345.77798016800534;3.255766323920177
1997-01-20 05:00:00;2.662303794750523;341.4314379190496;4.352870712151693;349.43305879227677;2.4160916910096666
1997-01-20 06:00:00;2.123924953179513;330.40094217182224;3.587931360845948;343.02190985278474;1.927502579466512
1997-01-20 07:00:00;2.365362183071737;318.19048302173707;3.5537796696268455;330.54293928358817;2.1466114904004185
1997-01-20 08:00:00;2.928029761091732;318.84585776454867;4.149222476964015;326.8678775926218;2.657243095529477
1997-01-20 09:00:00;3.263393669956881;326.3081135566417;4.5933851193713195;332.07517773085294;2.961592266826638
1997-01-20 10:00:00;3.26087912454044;345.7268741862573;4.575912819506192;351.03575024434906;2.959310268694303
1997-01-20 11:00:00;3.1079780913793886;2.8814210999294687;4.408118144637033;8.74204886579247;2.820549652232865
1997-01-20 12:00:00;3.152758250450068;14.827311651901312;4.2103656253969595;22.093546729159925;2.861188504367656
1997-01-20 13:00:00;3.207385101345692;33.74036393453457;3.900043314871441;40.898160224872186;2.910763417950089
1997-01-20 14:00:00;2.777671467050089;44.204363548786716;3.0708912324111135;53.96545584865845;2.520790063525876
1997-01-20 15:00:00;2.5612016233066877;22.144305177999513;2.381301934242089;30.568445346947385;2.3243395337802264
1997-01-20 16:00:00;3.422386667967312;4.43303462271831;3.3615538775572604;5.880551732813103;3.1058814580824077
1997-01-20 17:00:00;4.016972101359658;4.856671950683506;4.345894627396725;4.728789975909308;3.645479128358518
1997-01-20 18:00:00;3.872856860654591;13.725402030504767;4.379893890471835;13.688326607254794;3.5146917868455256
1997-01-20 19:00:00;3.7364969230159137;17.998663481621747;4.071260645709769;17.957175883480318;3.390942531420573
1997-01-20 20:00:00;2.5183788201586226;28.67796949286759;2.6939396409565557;27.449951846290958;2.2854770196389813
1997-01-20 21:00:00;1.6193159728085347;24.94814172353597;1.7294844441577162;22.572113786992418;1.469560263834788
1997-01-20 22:00:00;1.069912468712144;40.03610899773929;1.1186899689093717;34.011266573419675;0.9709660598689432
1997-01-20 23:00:00;0.7107000823037911;183.88425751274113;0.6553558270317766;190.2024158936443;0.6449739383761732
1997-01-21 00:00:00;1.5052328241001067;228.32127648703747;1.5770093046827944;233.1425313132758;1.3660276210829934
1997-01-21 01:00:00;2.1320463900357236;235.7323087366067;2.247279851565217;239.67521886964016;1.934872938982222
1997-01-21 02:00:00;2.5720687924405543;239.62885351584652;2.732522662877842;242.97090738333895;2.334201697933282
1997-01-21 03:00:00;2.981015405578553;248.97262160049604;3.1940676368598253;252.41279826978106;2.705328582858092
1997-01-21 04:00:00;3.065368182670106;229.3265148957585;3.2272095271876773;233.43040466787875;2.781880343872875
1997-01-21 05:00:00;3.693903081708654;209.62182385608432;3.9207346034749797;212.38934354632082;3.352287804535695
1997-01-21 06:00:00;4.001794001806099;218.33818839078432;4.275839536608369;220.3801619500124;3.631704712272352
1997-01-21 07:00:00;4.472920450838604;222.91226139684863;4.818609318661117;225.27818556760158;4.059260989345904
1997-01-21 08:00:00;5.454589994926477;215.3586856706821;5.897089459446836;216.76258595186917;4.950144904797113
1997-01-21 09:00:00;5.6680826476739465;216.23576500063544;6.223870511165542;217.05225101258858;5.143893576684917
1997-01-21 10:00:00;5.760639121498933;221.3771045796913;6.2938323838623305;222.0680719837679;5.227890349629703
1997-01-21 11:00:00;5.761420871764276;224.19350442507343;6.341348368729501;224.81336957329103;5.228599802970177
1997-01-21 12:00:00;5.876625955340518;219.6415760800033;6.546694415603939;220.28254997637134;5.33315062310553
1997-01-21 13:00:00;6.144352155628783;213.29836970232483;7.02251984873509;214.1033508930791;5.57611727824741
1997-01-21 14:00:00;6.114364133118604;207.27138998299347;7.270074167532695;209.0165559281337;5.5489025733893405
1997-01-21 15:00:00;6.027595065145019;206.21031237038312;7.2546480327684195;208.15306197254878;5.470157982114295
1997-01-21 16:00:00;5.7408328857954265;205.01468655827605;6.947856004238886;207.37506985902857;5.209915811334045
1997-01-21 17:00:00;5.770400891132153;200.84447543676927;6.969915063248105;203.60007733193754;5.2367493425616445
1997-01-21 18:00:00;5.991007013615181;194.08506905503674;7.195654246297166;196.6890225180748;5.436953624495235
1997-01-21 19:00:00;6.483985638079113;187.5040901849551;7.803487417830386;188.94281026971134;5.884341169358159
1997-01-21 20:00:00;6.830718731623703;181.27681098971937;8.428449495500246;182.65907363482467;6.199008093532251
1997-01-21 21:00:00;7.516881868372241;180.01332670840176;8.985621354401308;181.23020827819235;6.8217142838040585
1997-01-21 22:00:00;7.74947885070211;179.50339564240653;8.918829555527775;180.30595990024824;7.032800500737382
1997-01-21 23:00:00;7.744523997815798;177.86256706905374;8.74798507142121;178.4995597742701;7.028303876831274
1997-01-22 00:00:00;7.642598341474481;173.74776392813817;8.584007665937172;174.28608602048598;6.935804391283256
1997-01-22 01:00:00;7.777165869482045;170.24550266438655;8.691656547919285;170.81030973797692;7.057927000633798
1997-01-22 02:00:00;8.121752032038811;166.68736137013434;9.140650320475508;167.21835175706974;7.370645543811297
1997-01-22 03:00:00;8.669361158184499;164.46183645870929;9.838756544687236;165.01158049217418;7.867611315415
1997-01-22 04:00:00;9.206877291938053;163.94079440978396;10.508509791651429;164.53588961360003;8.355417503088372
1997-01-22 05:00:00;9.225468999375146;160.65557075052834;10.542398242196708;161.46017324356114;8.372289833717586
1997-01-22 06:00:00;9.33221642805764;157.7514174660928;10.705895869250357;158.65741787862544;8.469165170027802
1997-01-22 07:00:00;9.187864966247231;158.16495849131138;10.609573053871712;159.32316487849744;8.338163453336822
1997-01-22 08:00:00;8.62205376782926;153.49038413919288;9.959639347862499;154.94420583191038;7.824678952479555
1997-01-22 09:00:00;8.376501529678809;151.3913635023282;9.58984380777589;153.06543547854676;7.601835592727018
1997-01-22 10:00:00;8.3386722619068;143.9624171685333;9.750324393161641;145.88739854654443;7.5675048075922975
1997-01-22 11:00:00;8.217734907801143;144.7166900415878;9.710876262847052;146.6967521004389;7.45775184214804
1997-01-22 12:00:00;8.317530517821506;149.71697090308624;10.354035422946106;152.92908604492368;7.548318269858081
1997-01-22 13:00:00;8.264826034984921;157.33679386941458;10.767451860812143;161.28293357447546;7.5004879421127955
1997-01-22 14:00:00;8.292407470008808;160.64225004743355;11.475696192154821;166.4241077072602;7.525518622728108
1997-01-22 15:00:00;8.659328468393108;168.1796489385997;11.991810616002976;173.95799230122475;7.858506457249957
1997-01-22 16:00:00;8.355750993126799;174.88989865944757;11.791360806565905;181.5445376285674;7.583004083322961
1997-01-22 17:00:00;8.317980990068666;182.6657603851201;11.822543028619366;189.67118788129375;7.548727082051317
1997-01-22 18:00:00;8.840816370322841;193.75221420126718;12.541703881081911;200.13998610706028;8.023210204709512
1997-01-22 19:00:00;9.496705448588628;202.3869536344327;13.480123701464397;207.54040835596643;8.618442106999032
1997-01-22 20:00:00;10.264558010614648;210.96490464745642;14.548556380373254;214.78266054344886;9.315283015497002
1997-01-22 21:00:00;10.498878796092294;216.8447297367795;14.831351800320713;220.11590116961943;9.52793361680693
1997-01-22 22:00:00;10.278870679098821;219.0420157036347;14.443116396770009;222.26058462215062;9.328272036310095
1997-01-22 23:00:00;10.171007575667128;222.11077136651994;14.232258148649308;225.165716030197;9.230384203793875
1997-01-23 00:00:00;9.609256501722788;227.31818019354986;13.417809806234187;230.46216211870203;8.720584343669401
1997-01-23 01:00:00;9.090975835364087;229.8165744345854;12.626158781981554;233.18549719604374;8.250234711118338
1997-01-23 02:00:00;8.87736981722554;231.43245090370894;12.270861362460938;234.81900146650702;8.05638315796658
1997-01-23 03:00:00;8.88372678694208;232.81171836434686;12.220208651091257;236.00860637480287;8.062152229754112
1997-01-23 04:00:00;8.706548236132855;235.36146614178284;11.97179754125061;238.40333519253312;7.9013593009834056
1997-01-23 05:00:00;8.359384055593798;239.2905871363038;11.508405204447076;242.318197268264;7.586301157104226
1997-01-23 06:00:00;8.027192462337931;243.38773040582188;11.083830040877386;246.33597623154492;7.2848309229892
1997-01-23 07:00:00;7.553117260025752;245.7582246208873;10.442245883093102;248.8887869862657;6.85459859583004
1997-01-23 08:00:00;7.153713839438567;249.15960332051225;9.949603472228496;252.36200642063065;6.492132340947973
1997-01-23 09:00:00;6.89578936239592;257.14703236765655;9.618032823172923;260.3049032799664;6.258060937406609
1997-01-23 10:00:00;6.102146773455351;265.4811793228514;8.468544012025717;269.68955361585245;5.537815085467538
1997-01-23 11:00:00;5.695733816915682;270.08926560153907;7.891502033568396;275.41310644216736;5.168987542438709
1997-01-23 12:00:00;5.234794932208972;268.9238955483677;7.287219246499816;275.7518907757403;4.750676675136841
1997-01-23 13:00:00;5.374172456913526;271.29937376065806;7.402926871167485;278.00427377779187;4.877164448626915
1997-01-23 14:00:00;5.540123738040307;282.18386541447444;7.709143110647209;287.69239825706813;5.027768415098891
1997-01-23 15:00:00;5.315907212307305;294.4533928841564;7.474470637944099;300.0356248927794;4.824287623057529
1997-01-23 16:00:00;4.944716139055669;303.17468686593895;6.9651242748546;308.5265297276703;4.487424613798933
1997-01-23 17:00:00;4.448731365900367;308.5410855219339;6.324043912424505;313.8237621510911;4.037308931414861
1997-01-23 18:00:00;3.8623066219442186;307.5901230419453;5.62477171095349;314.26671133742127;3.5051172431226942
1997-01-23 19:00:00;3.4883558056349666;311.6338483036981;5.180526915734597;318.37115680919203;3.165749714175559
1997-01-23 20:00:00;3.324175722088435;320.00231538003845;5.001264051883372;325.49175678557293;3.01675314343551
1997-01-23 21:00:00;3.0090124276439134;324.3852631640294;4.6084037516977645;330.46860907992397;2.730736416674244
1997-01-23 22:00:00;3.037964482385773;327.30616575862854;4.658618487165428;335.03299416777503;2.7570109609382727
1997-01-23 23:00:00;2.6291758786134443;345.47259867094454;4.0273505179464015;354.02307625310544;2.3860274725395274
1997-01-24 00:00:00;2.3952825620666305;28.25622017212652;3.654762170350602;32.76828605175484;2.1737648074726335
1997-01-24 01:00:00;3.2272583358121665;63.6077340151179;4.603915903322435;66.68158773414143;2.928798758906524
1997-01-24 02:00:00;4.49769796869782;74.22164055957126;6.4204282471985525;78.72814257216152;4.081747061424356
1997-01-24 03:00:00;5.160193218934893;87.10551522971537;7.216849198493813;90.18993273543072;4.682974191321136
1997-01-24 04:00:00;5.299270766086905;100.44283835243368;7.146682098351633;103.86661062117321;4.809189729436112
1997-01-24 05:00:00;5.2975189501782065;107.6470260737969;7.009640520767906;112.04767922779786;4.807599922942379
1997-01-24 06:00:00;5.022245697542937;109.12919851994906;6.477673278163868;114.293454801807;4.557784173229412
1997-01-24 07:00:00;4.957281418258842;107.57544312108485;6.1772624852277795;112.47569365381383;4.498827845367721
1997-01-24 08:00:00;5.3423503007498825;104.41197545961728;6.551232637975176;108.32411438187319;4.848285232344914
1997-01-24 09:00:00;5.920594949615443;106.11301822512416;7.303933601925167;109.24303717109251;5.373053327650055
1997-01-24 10:00:00;6.2227767833092145;105.03020227264926;7.819325734723149;108.0527344025017;5.647289130116018
1997-01-24 11:00:00;6.686096926601985;110.99662929389092;8.556712601802522;113.53845518287432;6.067761035198499
1997-01-24 12:00:00;6.828173429949503;119.04564817581627;8.74232281053111;120.88681825355798;6.196698183506855
1997-01-24 13:00:00;6.406670748199674;126.21219154830976;8.17602543754298;127.70769684087713;5.814176425801331
1997-01-24 14:00:00;6.0957081593068505;129.35692736142346;7.962709683750733;131.61691567069545;5.531971919794079
1997-01-24 15:00:00;5.939167452285058;130.2722676199092;7.9293388470953845;133.3161837125308;5.38990822958491
1997-01-24 16:00:00;5.883917636239222;132.74986515961348;7.871398392588992;136.31007701463886;5.339767963195564
1997-01-24 17:00:00;6.240995800863876;138.1365480945073;8.269093414238512;141.8198524165013;5.663823237537933
1997-01-24 18:00:00;6.152230481569767;144.54999830524002;8.148217051732322;148.3678279481868;5.583267009950684
1997-01-24 19:00:00;6.011549212747249;149.17855785504753;7.869062156836607;153.36843377604202;5.455596063699927
1997-01-24 20:00:00;5.932319279476067;152.08384669968586;7.690126870442429;156.96708647386708;5.383693381581828
1997-01-24 21:00:00;5.713493971629597;153.51148315919204;7.479942302566626;160.16879522679255;5.185105223042982
1997-01-24 22:00:00;5.779321454914717;152.57678296236122;7.656343207874417;160.37420255889015;5.24484492507055
1997-01-24 23:00:00;5.345435109379206;156.91975337854967;7.204841387912918;165.35903032622116;4.851084755266513
1997-01-25 00:00:00;4.364040321377708;164.03834262189798;5.910277327004522;176.3438081928598;3.9604501862267285
1997-01-25 01:00:00;4.311320790651454;156.87569689680015;5.392121595365331;174.32031722383522;3.9126062022333215
1997-01-25 02:00:00;4.0849599384032915;154.58807216143464;4.911679316016815;173.14673352716795;3.7071793928041967
1997-01-25 03:00:00;3.77281166880163;156.4745460942629;4.519091689954442;175.9658601715903;3.4238988588415835
1997-01-25 04:00:00;3.4924868417553614;161.04210265632355;4.192903817777045;181.89854771034013;3.1694987085861244
1997-01-25 05:00:00;3.5819467263275193;157.41828657042151;4.181064129144037;177.8137305814837;3.25068526746782
1997-01-25 06:00:00;3.643885280970807;154.68335391530786;4.301183607985049;174.2308641846921;3.3068956922592623
1997-01-25 07:00:00;4.194821531352562;152.09672825912799;4.9869896981355994;167.31202767711625;3.8068808928393163
1997-01-25 08:00:00;4.249986215329017;158.6776736269129;5.553633180477969;170.34608303242794;3.856943900244967
1997-01-25 09:00:00;3.9923894199435965;157.9531032004677;5.4280676551793485;169.8935838505464;3.6231698740843825
1997-01-25 10:00:00;3.862248279630684;158.21575912584785;5.311130663414672;170.68823381621235;3.505064296355596
1997-01-25 11:00:00;4.24032275394877;152.3962828770483;5.600039360312464;164.09484918279975;3.848174123935725
1997-01-25 12:00:00;4.577625583505678;151.16861896690187;6.125705679522578;160.62280621463924;4.154282902901298
1997-01-25 13:00:00;4.614523182482802;152.36914199503792;6.248196590696665;160.26455111511746;4.187768180758249
1997-01-25 14:00:00;4.3940387058852455;149.57656566788648;5.990991884721193;157.38358301828077;3.9876742947958888
1997-01-25 15:00:00;4.509518656965948;142.6536030102252;6.052641962663647;149.80725520664953;4.092474562456715
1997-01-25 16:00:00;4.757016747058797;138.0562247681283;6.471953558432715;143.4851868298382;4.317083820120388
1997-01-25 17:00:00;4.944928959049645;137.39874249201955;6.809943421916203;141.8890388312193;4.4876177520201015
1997-01-25 18:00:00;4.972860853185394;137.34687765145463;7.042742508276907;142.15204068819276;4.512966480992585
1997-01-25 19:00:00;4.9953240706035515;136.0779882717889;7.0621149873674405;141.36845715653857;4.533352281089617
1997-01-25 20:00:00;5.059591426952297;135.55761558737834;7.0824785682719815;140.78001443244625;4.591676138037697
1997-01-25 21:00:00;5.249527383897402;137.04372427847534;7.177073645285249;141.6707232012717;4.764046657248876
1997-01-25 22:00:00;5.390126714976425;136.8130125345682;7.525291024213404;141.1319281820239;4.891643243427868
1997-01-25 23:00:00;5.808679650868161;140.63627438289916;7.53318635605062;143.46931887095275;5.271488050263854
1997-01-26 00:00:00;5.765214387535833;145.3487539199519;7.079174773797191;147.4924890210915;5.232042491198862
1997-01-26 01:00:00;5.5789683561411;148.12225468206577;6.612132163837812;149.88559283520885;5.063020650106341
1997-01-26 02:00:00;5.368363692101003;147.21206672495407;6.2041325678917225;148.79643552571895;4.871892883290817
1997-01-26 03:00:00;5.232467549143417;144.9878945249402;6.009974573627007;146.6645734009236;4.748564530423089
1997-01-26 04:00:00;5.019288143519487;142.99272498047696;5.8086364061434805;144.97785819721685;4.555100136300246
1997-01-26 05:00:00;4.958410357849638;139.71049172103596;5.769049476493371;141.72677462084368;4.499852379671564
1997-01-26 06:00:00;5.083711083583237;137.51003299134686;5.941122581697777;139.8249531257918;4.6135651884499485
1997-01-26 07:00:00;5.373755517141212;135.72473458721043;6.315517056207689;138.08501059931967;4.8767860677969255
1997-01-26 08:00:00;5.790402415993461;136.39806233850294;6.852095133895792;138.57691825128825;5.254901109508833
1997-01-26 09:00:00;6.113057140000929;139.2473856663604;7.232025962869158;141.22712172297577;5.547716452099182
1997-01-26 10:00:00;6.249845699380428;139.42084075300875;7.572520458645858;141.40830034143022;5.6718546899643165
1997-01-26 11:00:00;5.931608018631574;141.56451192444626;7.2222628356170135;143.34494797500315;5.383047898741024
1997-01-26 12:00:00;5.3563193235484;143.34772070925135;6.5892386989295275;144.9836898367338;4.86096238811563
1997-01-26 13:00:00;4.885876418126696;144.74208265507627;6.056984400203907;146.25915355391442;4.434026439962374
1997-01-26 14:00:00;4.358220998372388;144.33088220906802;5.557669849159054;145.71932560401513;3.955169039128423
1997-01-26 15:00:00;3.950404310659615;141.66336316882473;5.195901727796251;143.57586527814328;3.585067583171085
1997-01-26 16:00:00;3.458854816379793;135.57657392959266;4.719139861555055;139.44999806710598;3.1389770013256837
1997-01-26 17:00:00;3.1767731903307177;126.89993067073914;4.410896473085613;133.61722394070472;2.882982522323135
1997-01-26 18:00:00;3.3764298877257186;123.7550770698424;4.588329867099381;130.67409117663942;3.0641747996964606
1997-01-26 19:00:00;3.7125058223549208;127.57693348866741;4.848026971855754;132.73406871366103;3.3691701480135796
1997-01-26 20:00:00;3.9878749931591875;133.15203737707287;4.924253744206406;136.93422797031724;3.6190729453022543
1997-01-26 21:00:00;4.399258414354812;141.41583148996096;5.21029989883373;143.942344323282;3.992411280217192
1997-01-26 22:00:00;4.50936873560392;146.8348932415222;5.314322385893224;149.6735832067643;4.0923385059488835
1997-01-26 23:00:00;4.070238447782709;151.01324836727235;4.65926753281288;153.85914534494736;3.693819358071196
1997-01-27 00:00:00;3.5058216738532573;154.14970643390336;3.8908657402220195;157.06983032755;3.181600324147903
1997-01-27 01:00:00;3.044424784829874;155.57263787881425;3.3068331258832027;158.68648983114122;2.762873809155437
1997-01-27 02:00:00;2.538081725682982;154.92140934778126;2.6841182945055113;157.90066782991698;2.303357783817742
1997-01-27 03:00:00;2.5786882134436393;158.73685895965798;2.7032356339105608;161.10760375719565;2.34020894929069
1997-01-27 04:00:00;2.7933440584001437;167.18806930754874;2.9354410846397676;169.43481567702054;2.5350132403895085
1997-01-27 05:00:00;2.452196960760611;182.03554494179136;2.5693689030073448;184.4914730527121;2.2254157145007785
1997-01-27 06:00:00;2.1440489800311298;200.0183184334721;2.2617432057340667;203.7597068623814;1.9457655193164711
1997-01-27 07:00:00;1.8600126362247056;214.0072616706686;2.0033265204109463;220.36328527894875;1.6879970965058904
1997-01-27 08:00:00;1.8769772320719325;212.1236370117838;2.1132230776271452;225.96008693392017;1.7033927921994627
1997-01-27 09:00:00;2.4915364010982897;204.08602051214908;2.6565765577260407;216.3305300213079;2.2611170101666787
1997-01-27 10:00:00;3.211015871923737;211.1506335985326;3.481832775551499;217.58829529788886;2.9140584117982264
1997-01-27 11:00:00;3.460328588783791;233.23412605228424;3.770965128319536;236.88937349190792;3.1403144780128893
1997-01-27 12:00:00;4.117760467875847;256.7677733216;4.5254939020991225;258.9923836684731;3.736946501605086
1997-01-27 13:00:00;4.596630658058943;269.10245677981203;5.179085234776215;270.92778183296645;4.171530372106617
1997-01-27 14:00:00;4.697974907776711;273.79670923004846;5.805931126774233;276.7201611793688;4.263502220006737
1997-01-27 15:00:00;4.859783825582159;275.95270682981936;6.724047834997452;282.2562871013251;4.410346912416322
1997-01-27 16:00:00;5.366536786949768;284.45737773162074;7.597841057738551;295.04432532779197;4.870234931871124
1997-01-27 17:00:00;5.666951852986902;306.72599535058254;8.151314295321018;317.73297350805564;5.142867358845693
1997-01-27 18:00:00;6.423705254113003;321.62391862164714;9.17184145694988;328.41088876212484;5.82963556621904
1997-01-27 19:00:00;7.20185079059356;317.25255564890415;10.259557453357406;321.4162521822372;6.535817546199695
1997-01-27 20:00:00;7.9690836315211095;306.848982823107;11.230870574912354;310.717670669797;7.2320960459298504
1997-01-27 21:00:00;8.490951957028898;301.0434002603275;11.851235507272525;305.4707096078165;7.70570154788146
1997-01-27 22:00:00;8.639905004402209;300.12307771896184;12.008379066267368;304.59444846326113;7.840879291615604
1997-01-27 23:00:00;9.179667313482705;305.51054539116507;12.722258832928535;309.3530910250299;8.330723926424376
1997-01-28 00:00:00;9.69345559536831;309.33362898217666;13.445157263077169;312.4956064155162;8.796996634013055
1997-01-28 01:00:00;10.240543818576946;308.3738845491621;14.185356313955134;311.12715058392143;9.293489676223322
1997-01-28 02:00:00;10.891338647519406;307.5533216617956;15.049929957924562;309.9604548537618;9.884098449669962
1997-01-28 03:00:00;11.219273355879048;306.28199364928287;15.489336798157105;308.41262458014427;10.181705479199683
1997-01-28 04:00:00;11.36844344776564;306.2214323467141;15.700153928323788;308.16689677584526;10.317080194987186
1997-01-28 05:00:00;11.378390249215936;305.13693781737663;15.71275604539543;307.2161642077906;10.326107107837466
1997-01-28 06:00:00;11.490178294460652;303.86704592933523;15.871219287925053;306.17645752584434;10.427556900232506
1997-01-28 07:00:00;11.394328037328394;303.28872538582374;15.72645866274718;305.8394634548983;10.340570955842908
1997-01-28 08:00:00;11.350711818981132;305.22921851817284;15.680853151955766;307.9924980609612;10.300988402210272
1997-01-28 09:00:00;11.425347776202239;307.1227451520623;15.821555714273108;309.88533722598834;10.368721963063859
1997-01-28 10:00:00;11.590358578283617;309.93479021820815;16.073394440052073;312.7193353114119;10.518472426786957
1997-01-28 11:00:00;11.95382871648176;313.106987203329;16.48455159420759;315.56629938299676;10.848328539587548
1997-01-28 12:00:00;11.73283706910607;316.76834580397394;16.205158524628875;318.85865213544633;10.647774386429015
1997-01-28 13:00:00;11.636883589867084;322.8194134348204;15.993886975505843;324.710593477174;10.560694766000307
1997-01-28 14:00:00;11.357279326914036;330.2893877972469;15.593841285703718;332.0786920851814;10.306948541462079
1997-01-28 15:00:00;10.81880823996246;336.0265822968391;14.858659232013224;337.9081653632866;9.81827571546907
1997-01-28 16:00:00;9.874865366344455;339.83656004737946;13.652651259424012;342.01160625171644;8.961629476135606
1997-01-28 17:00:00;9.233233454977837;340.3826312963263;12.842677319769146;343.0204569349293;8.379336225907638
1997-01-28 18:00:00;8.604988842334812;338.10766697914806;12.021684813391063;341.29341827792047;7.809192205709283
1997-01-28 19:00:00;8.197190800855916;334.6456821297447;11.483939983669424;338.26528140000926;7.439107671566362
1997-01-28 20:00:00;7.919656398632633;330.795122990281;11.122825551967464;334.62447477236606;7.187239885289236
1997-01-28 21:00:00;7.695859855830221;327.69678589399774;10.89096812741437;331.57877128550217;6.98414023580229
1997-01-28 22:00:00;7.644177170852747;327.036798780188;10.780807545946022;331.3338469110157;6.93723720918701
1997-01-28 23:00:00;7.118642032570187;319.51462726301634;10.088997077663542;325.24778093531825;6.4603040044033335
1997-01-29 00:00:00;7.372179587318747;310.93068306803804;10.371998558350942;316.7066405666834;6.690394191929925
1997-01-29 01:00:00;8.08169816667758;307.66939151393825;11.348455954501036;312.46716111111493;7.334295893751484
1997-01-29 02:00:00;8.690328205304908;307.5457413155518;12.170800435462052;311.9791197752461;7.886639312307209
1997-01-29 03:00:00;8.991993667264975;305.49752146638116;12.617745985714684;309.768951031787;8.16040649753357
1997-01-29 04:00:00;9.131849780997479;307.07117698258463;12.860795074758569;310.5333487183623;8.287328599734032
1997-01-29 05:00:00;9.071281270500402;312.5362242306115;12.749681004468282;315.46757802422167;8.232361516248906
1997-01-29 06:00:00;8.729660535540818;318.2133788823486;12.252724925831764;321.2180908909653;7.922334155419557
1997-01-29 07:00:00;8.453037691768866;320.96596598569755;11.86847512736068;324.4668234485736;7.671293625898205
1997-01-29 08:00:00;8.316203959871208;318.2993221308551;11.636452261073197;322.73359413092635;7.547114393107547
1997-01-29 09:00:00;8.465326070326245;312.58784374394696;11.750573017833128;317.5949589905551;7.682445564826815
1997-01-29 10:00:00;9.456540403723412;311.8378915606363;13.168897923014313;316.10518447445577;8.581991559409675
1997-01-29 11:00:00;9.552406686611976;312.40577070568224;13.252927138690612;316.21252935093935;8.6689920474801
1997-01-29 12:00:00;9.241450300682903;311.49812349048943;12.84097814307366;315.23863904428924;8.38679317078127
1997-01-29 13:00:00;8.946213948646623;308.9397517644507;12.494577742940134;312.74323299755656;8.118860525962386
1997-01-29 14:00:00;8.855215645794189;304.8108120828932;12.41365575509185;308.82879424869634;8.03627782302245
1997-01-29 15:00:00;9.178987912207733;303.348663406314;12.823860352465312;307.0362695860741;8.330107356753192
