time;ws10_ms;wd10_deg;ws100_ms;wd100_deg;ws160m_ms
1997-06-10 00:00:00;4.94864889660627;313.4831591570328;5.610374428544008;314.2169909961716;5.991956391837805
1997-06-10 01:00:00;4.754031548084109;316.7751351678564;5.369800429188411;317.6454277888709;5.735020080098118
1997-06-10 02:00:00;4.587785935990801;318.5844557459201;5.160793230036145;319.45038853994475;5.51179754141534
1997-06-10 03:00:00;4.439441772058597;323.74018208559676;4.943305076468339;324.3618702468648;5.27951722777185
1997-06-10 04:00:00;4.045216023561517;327.81136902905;4.44531501557137;328.40157709096076;4.747657052222448
1997-06-10 05:00:00;3.9077736269387966;330.0318906845863;4.264783707045211;330.80331937230943;4.554847153020963
1997-06-10 06:00:00;3.8346090514787967;328.91988309569956;4.168510709075859;329.9050825217182;4.452026278426759
1997-06-10 07:00:00;3.8376312409587907;328.3688967005941;4.1627023452202865;329.4271718988962;4.445822866627103
1997-06-10 08:00:00;3.654378047811287;325.2787664064292;3.945601057245279;326.65809834672666;4.213955730711959
1997-06-10 09:00:00;3.453346761898557;321.6152542288452;3.6984861719003574;323.07834839747983;3.9500336635452156
1997-06-10 10:00:00;3.3114862247811403;322.2186174632469;3.4714765912290635;323.42568699760545;3.70758433592257
1997-06-10 11:00:00;3.629556695292681;319.942746043506;3.8263686049702472;320.9375470340014;4.086613845847907
1997-06-10 12:00:00;4.042740966581967;320.2119732819108;4.300013838999225;320.9966761234447;4.592473414340196
1997-06-10 13:00:00;4.145790397482493;323.16185757481287;4.4436740776202;323.9161770551058;4.745904508115035
1997-06-10 14:00:00;4.061654923453903;328.1161774142048;4.378489074068073;328.83693039502947;4.6762860354692615
1997-06-10 15:00:00;4.19371666460043;334.82476475797154;4.5530312510956765;335.50732888450085;4.8626994605634675
1997-06-10 16:00:00;4.551779446008165;342.93459400465434;4.991368962552964;343.71759555536755;5.330850113501559
1997-06-10 17:00:00;4.682113055580157;352.8765808593036;5.1910632127424465;353.658775007041;5.544126295702228
1997-06-10 18:00:00;4.5319412082816015;359.8151668696292;5.080146994029615;0.9473183369251501;5.425666261681414
1997-06-10 19:00:00;4.296854921378147;1.049992232829311;4.83052039836382;2.535055719112563;5.159061653642705
1997-06-10 20:00:00;4.030897581558507;2.1375549761946218;4.522184936334202;3.763809069921365;4.829755175782885
1997-06-10 21:00:00;3.856718966713736;4.129933813361788;4.318863515123492;5.803862829052548;4.6126051254720295
1997-06-10 22:00:00;4.172117850225627;16.67578975999851;4.685216405065907;18.766798680247348;5.003875007458924
1997-06-10 23:00:00;4.339405604829047;23.149423991329854;4.8748344798514225;24.53339390013207;5.206389696931069
1997-06-11 00:00:00;4.325318645266692;27.67476197804723;4.8662980147950785;28.765689701617703;5.197272635849045
1997-06-11 01:00:00;3.9371040622000795;35.4271778196495;4.433282210180906;36.189176597823916;4.734805851988056
1997-06-11 02:00:00;3.4604361462828495;47.131071033739715;3.8785371500406574;47.54933355295384;4.142330563344896
1997-06-11 03:00:00;3.3869254466495198;64.74085280817724;3.8149908302869;65.75605195552305;4.074462227340607
1997-06-11 04:00:00;3.7444658559389685;80.61266098045212;4.260425869587526;83.11502907191311;4.550192923193393
1997-06-11 05:00:00;3.831111126358568;95.10387411677306;4.60630926112092;100.13019994350168;4.919601101760703
1997-06-11 06:00:00;3.736099982549347;106.03015072290225;4.644159843248071;112.65520238208296;4.960026039596879
1997-06-11 07:00:00;3.754487609912248;107.14567085458566;4.663019234921939;114.75069862776178;4.980168127068167
1997-06-11 08:00:00;3.719873661256327;103.52728575780264;4.765584538322991;111.62448720503289;5.0897092696642785
1997-06-11 09:00:00;3.8823858528376505;95.28948626647008;5.188189883005323;104.33050337271817;5.541057540362723
1997-06-11 10:00:00;4.560636935276139;87.92923686145241;6.038237910663314;94.67587661659115;6.448920425018046
1997-06-11 11:00:00;5.141891422320456;89.34237482094863;7.05991307356172;95.66388281691405;7.540083430389822
1997-06-11 12:00:00;5.291608853995461;94.44569211812035;7.481891964116749;100.26316214663359;7.990762639538081
1997-06-11 13:00:00;5.405418868177248;97.45218906150052;7.741454940885594;103.04697063012355;8.267979438085723
1997-06-11 14:00:00;5.725675312696583;98.4471320964634;8.200641572871055;103.73526856480379;8.758397022440391
1997-06-11 15:00:00;6.586974026513564;99.51902608773901;9.325574340540749;103.70429347412511;9.9598405577118
1997-06-11 16:00:00;7.236246618007817;100.80952986501535;10.206117814125822;103.86343489166501;10.900272994448184
1997-06-11 17:00:00;7.4954622501021815;102.84276043873251;10.622329639831392;105.21961336664924;11.344792899698463
1997-06-11 18:00:00;7.641768776975007;106.21081235455551;10.914229862696148;108.25246428608483;11.656546318021965
1997-06-11 19:00:00;7.990136904622199;107.92258282086169;11.344330312275208;110.56752566548238;12.115899462952147
1997-06-11 20:00:00;8.761820764383913;106.32247434765355;12.323686460458832;109.59435550210992;13.161865183553337
1997-06-11 21:00:00;9.089948937397187;106.51222716406375;12.786980121008426;109.82744361502284;13.656669130417272
1997-06-11 22:00:00;9.57733893509948;105.86480017147124;13.55492315110875;108.96079940594029;14.476842758110617
1997-06-11 23:00:00;9.816538729299403;108.52878500251285;13.841226364651188;111.51211457179306;14.782618494157976
1997-06-12 00:00:00;9.870831483625123;110.53104133738418;13.875557687973659;113.77236469191473;14.819284815602714
1997-06-12 01:00:00;9.72164239375841;112.9189960395226;13.690017590831449;116.29445607449532;14.62112546186026
1997-06-12 02:00:00;9.16914861654179;116.89117788175383;12.978487273461814;120.18277907189469;13.86120138059786
1997-06-12 03:00:00;8.755374258878408;120.19724631966227;12.309121599486105;123.76509674602164;13.146309713430389
1997-06-12 04:00:00;8.662898149718322;121.35643692735346;12.10474201372133;125.32911953942767;12.928029528946833
1997-06-12 05:00:00;8.072584428774194;126.15600438129854;11.324296160660234;130.17924956526315;12.094502715844923
1997-06-12 06:00:00;7.934870626572049;128.01547972480103;11.047820554691938;132.83457816629982;11.799222998694407
1997-06-12 07:00:00;7.869001364613736;128.69471952972316;10.937637497801354;134.342059106237;11.681545991497028
1997-06-12 08:00:00;7.332865557661607;128.7512166568933;10.235531244643733;134.71489877250804;10.931686939318066
1997-06-12 09:00:00;6.89420688712812;132.3286170217882;9.739528566609422;136.33919084726722;10.401949315765613
1997-06-12 10:00:00;7.516127326072969;137.55212461390312;10.286916466220722;139.28840085570732;10.98656705664281
1997-06-12 11:00:00;6.869204136710242;156.4599965380719;9.329856886571351;157.35369510803707;9.964414375268584
1997-06-12 12:00:00;6.352183105743515;185.05837406164395;8.47049981165348;187.7699248859056;9.046609301203056
1997-06-12 13:00:00;5.855415650019893;204.70377311806544;7.597682272132859;208.9535577630447;8.114428267397086
1997-06-12 14:00:00;5.123810064131723;209.46672818198792;6.262996769709818;212.6497653124392;6.688965951254942
1997-06-12 15:00:00;4.692686561161714;208.27712420102907;5.786460436368112;211.4486072405146;6.1800186492741
1997-06-12 16:00:00;4.6725857826352195;208.65314807078414;5.8877377577330465;212.9634679471583;6.288184209492924
1997-06-12 17:00:00;4.458832348841139;214.2475431508884;5.700481670303721;219.62248533824015;6.088192154724866
1997-06-12 18:00:00;3.907663069525761;217.4245978030533;4.993663498595385;223.6976415776931;5.333300709282785
1997-06-12 19:00:00;3.3512503440099843;216.91444576214082;4.274855009618657;224.47607190607647;4.565603441500046
1997-06-12 20:00:00;2.703257679370326;198.20609617378832;3.267890838524531;208.17414526279097;3.4901519759719326
1997-06-12 21:00:00;2.957268084374459;182.00610057019125;3.409801397188349;188.55859627228588;3.6417143876941767
1997-06-12 22:00:00;3.6145800114613778;201.35426242699367;4.102218027345218;204.38967192200752;4.381224790382214
1997-06-12 23:00:00;4.494772093095385;212.57988031184036;5.284486055364323;214.31945898264377;5.643903165521073
1997-06-13 00:00:00;4.431406801648248;217.62672875632194;5.277038925459669;219.5128065609255;5.6359495292350505
1997-06-13 01:00:00;3.8131515099824824;215.19065690207873;4.469319884590045;217.0163804640598;4.773294579660881
1997-06-13 02:00:00;3.2984673562713107;209.32928048448454;3.8686648697343005;211.70453148909363;4.131786833360899
1997-06-13 03:00:00;3.1706426941026504;208.62665501629928;3.6841898584727617;210.75353095938934;3.93476500586234
1997-06-13 04:00:00;3.460419029458201;205.86984775991894;3.977683867798813;208.06161906076179;4.248220609859118
1997-06-13 05:00:00;3.4663767505497183;204.77126063726308;4.057954337485112;207.24789038983945;4.333950566039149
1997-06-13 06:00:00;2.974923943088668;199.28144090020092;3.4746306654612527;201.54490225677733;3.710952930210991
1997-06-13 07:00:00;2.919884684578448;183.1484829872717;3.256153593745732;187.8137501671399;3.477616438501015
1997-06-13 08:00:00;3.3954136330383227;172.5644746718733;3.746532738910811;175.15654408923365;4.0013480522675495
1997-06-13 09:00:00;3.7768241343981526;168.92269144110708;4.280250812078781;170.6724834226908;4.571366232103743
1997-06-13 10:00:00;3.9945313520893686;163.5245407356574;4.345348486623778;165.0655150435499;4.640891436179097
1997-06-13 11:00:00;3.90701246829803;172.167018815417;4.541184936596644;172.43037846693892;4.850047435144084
1997-06-13 12:00:00;4.089386550652678;183.1711561718423;4.632009960919548;183.29349689298303;4.947049799596199
1997-06-13 13:00:00;3.9851535686706043;192.50311596753158;4.571022922178049;191.38372387343378;4.88191481061094
1997-06-13 14:00:00;3.7661145744778435;204.14077427101628;4.47550773117118;202.18494068510867;4.779903284186002
1997-06-13 15:00:00;3.3271518105321065;212.74689889075694;4.18361737878608;213.15591827747195;4.468160407669365
1997-06-13 16:00:00;2.7946552795631328;211.46670299488142;3.4539655676513767;213.30475887398762;3.6888823239641324
1997-06-13 17:00:00;2.1345305903925342;205.63777717444694;2.58875639599716;208.54217854810213;2.764827130785948
1997-06-13 18:00:00;2.3776527911925474;207.61139302680022;2.5680682609617578;208.19509781227038;2.742731920468096
1997-06-13 19:00:00;2.547864048814871;205.62903702833447;2.533423438157699;202.71794125253575;2.7057307773021946
1997-06-13 20:00:00;2.4877731628228807;204.0089606528896;2.4630532061133863;200.89826074602522;2.630574409921835
1997-06-13 21:00:00;2.70130537432522;203.85162301360572;2.647493866608323;200.46459865364798;2.8275595503332625
1997-06-13 22:00:00;2.6686947243846157;216.74752655512566;2.5535943053882026;214.75779176911436;2.727273538551036
1997-06-13 23:00:00;2.7379217446697743;218.31149031073247;2.786271671721715;217.89762314383125;2.9757761385459336
1997-06-14 00:00:00;2.752841633050181;216.14272264390212;2.871246304674909;215.8062701984627;3.0665302052402135
1997-06-14 01:00:00;2.564239228810896;219.4580892674098;2.8259547439777424;220.1303999504972;3.0181582008272874
1997-06-14 02:00:00;2.715771228797689;225.36180389586724;2.968085876586649;226.60791930049163;3.1699561885305965
1997-06-14 03:00:00;2.6807225158704955;232.37048445707677;2.924656276227659;234.79291762102733;3.123572783148232
1997-06-14 04:00:00;2.771417104412438;238.50353950377757;3.0269570978300817;242.12161938979753;3.232831455576976
1997-06-14 05:00:00;2.711502820084255;248.32930308456554;2.9379153190445186;251.58062454476118;3.137733621674788
1997-06-14 06:00:00;2.7973847782535066;255.36496845122048;2.873614221052211;256.80308539372993;3.0690591722196943
1997-06-14 07:00:00;2.667967589620984;256.05924984164795;2.8342300861305505;256.24976044254845;3.0269963790877052
1997-06-14 08:00:00;2.5635266757644097;256.348284789211;2.7938190625849217;256.25477947078673;2.9838368549028322
1997-06-14 09:00:00;2.4272051163669444;259.3624714800884;2.60796223935756;259.6156052875126;2.7853392333826106
1997-06-14 10:00:00;2.1939776955211343;259.5414268251283;2.510127378485429;260.565166932214;2.680850267910931
1997-06-14 11:00:00;2.6798309486671466;258.31414433484326;3.043442489396715;259.84946831091827;3.2504380785622575
1997-06-14 12:00:00;3.204115767444819;252.26177798772386;3.586904681600155;253.31851567975536;3.830863110397554
1997-06-14 13:00:00;3.9053034285738093;252.05096795663684;4.4357324122413075;252.99168097502724;4.7374227011991215
1997-06-14 14:00:00;5.005298358566198;254.9604787764323;5.9964996265808415;256.1642798639432;6.404343368481515
1997-06-14 15:00:00;4.836023122664464;263.29631836245;6.271374546230898;264.9512778338715;6.697913530817453
1997-06-14 16:00:00;4.84901432353296;271.76091933136803;6.459489747209157;272.9947752338388;6.898823130570505
1997-06-14 17:00:00;4.314292000587783;279.72038779968153;5.935379179608647;281.06721499886135;6.3390658976867424
1997-06-14 18:00:00;3.8697151551895432;283.0574601449131;5.311537837535463;285.533741936184;5.67279483775355
1997-06-14 19:00:00;3.7404167934397763;285.03570580237147;5.036923464836351;288.30401748564134;5.379502943113996
1997-06-14 20:00:00;3.698701866069911;283.9308994371742;4.795125845463845;288.0485607067096;5.121259788511168
1997-06-14 21:00:00;3.874264725239447;272.38036622230794;4.831012975996499;277.61374006201424;5.159587733271114
1997-06-14 22:00:00;3.818917929549387;269.521521946855;4.9056553712599;276.5492264183365;5.239306829223983
1997-06-14 23:00:00;3.8496358665395145;268.55085145752014;4.8108967265918094;276.3175299906656;5.138103304605003
1997-06-15 00:00:00;4.022698700945726;279.7869430278714;4.8966549328357685;285.09102358045243;5.229694238258497
1997-06-15 01:00:00;4.804185925784208;298.99841067738174;5.542545717446968;300.79622400621184;5.919514403484899
1997-06-15 02:00:00;5.7494278850908405;312.0922764550894;6.622121522191037;313.2859058431218;7.072516083871573
1997-06-15 03:00:00;6.734931478018233;319.75628119508286;7.687228561450886;320.902657850325;8.210064925427368
1997-06-15 04:00:00;7.702827327947826;322.866206968824;8.958141195139866;323.8200709297317;9.567416948165073
1997-06-15 05:00:00;8.668799020163897;322.87018039115065;10.090635076325784;323.4573463378475;10.776935855773921
1997-06-15 06:00:00;9.027787265999242;319.85702374137475;10.437873388494285;320.26553378928713;11.147791108055005
1997-06-15 07:00:00;9.358341834501612;316.07873975666257;10.763747079875174;316.3994874254167;11.495828654010424
1997-06-15 08:00:00;10.032679862886049;312.4163304709681;11.513746521595383;312.691127282716;12.296838284637957
1997-06-15 09:00:00;10.464389822356502;309.92086051175846;11.987666142678249;310.12362556318186;12.802990902245297
1997-06-15 10:00:00;9.534417920393848;304.2802869462228;10.832426566128863;304.5160348345121;11.569179281831662
1997-06-15 11:00:00;10.030833933064095;303.36265603778145;11.383053225612539;303.5563985251024;12.157256062415762
1997-06-15 12:00:00;10.48657417990803;304.2419608362635;11.968630399964475;304.49123427962604;12.782660469458696
1997-06-15 13:00:00;10.848908573942202;305.87174123811786;12.417714846085554;306.09863308346064;13.262288781558441
1997-06-15 14:00:00;11.041107318754662;307.12305829596033;12.663724454298755;307.38973523191567;13.525030397677128
1997-06-15 15:00:00;11.06493927853439;307.6569371073457;12.74568340924034;307.9823025682925;13.612563679133714
1997-06-15 16:00:00;11.115877482701622;307.58834392101596;12.830340982254574;307.9461449029125;13.702979121489806
1997-06-15 17:00:00;11.755604520650762;308.75633793765735;13.62572626440025;309.0736156665337;14.552461448565673
1997-06-15 18:00:00;11.885880907441573;308.5046309457637;13.846362263882343;308.80942323511044;14.788103704569135
1997-06-15 19:00:00;11.779141154370318;307.0063325289616;13.734502790670108;307.38450124571375;14.668636261880893
1997-06-15 20:00:00;11.708470632025996;306.08747241740383;13.639272158282743;306.46092049096626;14.566928647941781
1997-06-15 21:00:00;11.785547294677462;305.23126794235236;13.732085172889041;305.59763011151813;14.666054213124472
1997-06-15 22:00:00;12.19543640981473;305.44401024681804;14.2612125511988;305.7078421034439;15.231169468254128
1997-06-15 23:00:00;12.141956868516885;306.50312622474826;14.205577454302631;306.7142809543392;15.17175042613789
1997-06-16 00:00:00;11.764910466760707;305.18839918171733;13.706084605543513;305.57456012681536;14.638285252659943
1997-06-16 01:00:00;12.177892439571206;304.5877008077193;14.156597687944908;304.84388252885014;15.119439367787717
1997-06-16 02:00:00;12.26979086396772;304.0070204636561;14.316196257982687;304.34183581925015;15.289892816848198
1997-06-16 03:00:00;12.532782328182899;304.0844784701596;14.683418623572882;304.3939866248409;15.68209131068295
1997-06-16 04:00:00;12.675793166802665;304.62488076742034;14.914377758906573;304.90229320213945;15.92875881654052
1997-06-16 05:00:00;12.60146262641668;305.5974020717073;14.839462854590565;305.8904214306008;15.848748677203577
1997-06-16 06:00:00;12.314143420727158;306.4807656929301;14.471814238550433;306.8683687995675;15.45609494207601
1997-06-16 07:00:00;12.368223659677774;308.11190274871836;14.478050570129037;308.36678550276457;15.462755429239563
1997-06-16 08:00:00;11.964836330194673;308.956923723942;13.942818771849716;309.2405063816334;14.891120570343539
1997-06-16 09:00:00;11.723830180320956;309.8314605153882;13.609564328035352;310.0782728800013;14.535200280146428
1997-06-16 10:00:00;11.36843412363221;309.2774519851901;13.16040529085751;309.57533049611925;14.055492303780946
1997-06-16 11:00:00;10.89961334924459;306.564813486673;12.52738778468003;306.9169820611718;13.379420975459688
1997-06-16 12:00:00;10.824387249418958;304.82134646505176;12.392361676030013;305.12713175110514;13.235211250227422
1997-06-16 13:00:00;10.871997123515325;305.21594789927315;12.421762015166488;305.4980561118047;13.266611213323419
1997-06-16 14:00:00;10.840198912749495;305.8488521735417;12.385338886015582;306.1540510428627;13.227710814730388
1997-06-16 15:00:00;10.744502083963589;307.90785574699;12.297579108771252;308.22523918224687;13.133982175955401
1997-06-16 16:00:00;10.735802418666276;310.1655431152295;12.290689558940041;310.45548990312614;13.126624042790887
1997-06-16 17:00:00;10.723179660310715;312.7255351277317;12.280490838861672;313.05672256894763;13.115731670679102
1997-06-16 18:00:00;10.613296097822072;314.17267979779155;12.142398154373225;314.4873848683293;12.968246800636065
1997-06-16 19:00:00;10.405866427315562;314.78172859374433;11.910397435762002;315.2389978616703;12.72046686963523
1997-06-16 20:00:00;10.284537626505259;313.73465011961594;11.762325187619208;314.2466935683982;12.562323689529643
1997-06-16 21:00:00;10.340071456643274;313.11850051109155;11.838287441533506;313.6089516499258;12.643452412519048
1997-06-16 22:00:00;10.591820206667053;314.0242073191751;12.14570198890793;314.4434803601957;12.97177534096968
1997-06-16 23:00:00;10.952239918454922;315.3433178552554;12.585717186251932;315.73286624500895;13.441717571708708
1997-06-17 00:00:00;11.183999828774258;315.3735303580185;12.903800307093364;315.7457826247247;13.781434682097036
1997-06-17 01:00:00;11.17457632326722;315.3821855086225;12.899865197171179;315.79953508164476;13.777231931041623
1997-06-17 02:00:00;11.258948265918981;314.28578783563523;13.041647615380839;314.7681652879822;13.928657487011524
1997-06-17 03:00:00;11.495353133581014;315.36350551073184;13.346567800524332;315.8178160139849;14.254316402586802
1997-06-17 04:00:00;11.74078856990033;316.38391409323117;13.682750271423057;316.84169950314526;14.613363865636112
1997-06-17 05:00:00;11.8556045560977;317.2770770511524;13.830432982281561;317.7290481950431;14.771091014610409
1997-06-17 06:00:00;11.800401795061365;318.88545504014814;13.771680122356948;319.34378651810874;14.708342159066484
1997-06-17 07:00:00;11.397153388418145;321.10530384339756;13.25770428125;321.5372543654181;14.159408952273328
1997-06-17 08:00:00;10.867012140843311;321.3964471713081;12.56232844192778;321.9080344415815;13.416738073845401
1997-06-17 09:00:00;10.581020169030086;319.44066520043486;12.157131441191781;320.0453567628973;12.983982151858985
1997-06-17 10:00:00;10.799926215370784;318.9409615696863;12.378000953604843;319.32716978369626;13.219873802856867
1997-06-17 11:00:00;10.78385370412911;317.9068354619486;12.401405759244021;318.39012575405746;13.24487045442363
1997-06-17 12:00:00;10.693089881657514;319.12697319086357;12.332546745434303;319.655435904581;13.171328088724543
1997-06-17 13:00:00;10.524669028602501;319.7443875777588;12.133588084122326;320.3423808989976;12.95883752547542
1997-06-17 14:00:00;10.49200462949275;319.87032842065656;12.100840373188001;320.5021139540411;12.923862523655103
1997-06-17 15:00:00;10.554616544123325;318.6931110906874;12.213040101867726;319.26873176582916;13.043693363822292
1997-06-17 16:00:00;10.511682442598246;322.77654792018745;12.2057907084304;323.2096148859426;13.035950912779679
1997-06-17 17:00:00;10.31597774823539;326.7195920996948;11.9540987369963;327.2441781504227;12.767140455257293
1997-06-17 18:00:00;10.11191660298433;327.6132415048063;11.699282573399016;328.1363702493837;12.49499331790365
1997-06-17 19:00:00;9.821489390885686;327.44724094781276;11.348624152745588;327.93887714403553;12.120485343124622
1997-06-17 20:00:00;9.642819066229903;326.3250808007713;11.114939863731479;326.7796328102828;11.870907335976613
1997-06-17 21:00:00;9.680912887398478;324.3478862198217;11.128607889228588;324.7804744481989;11.885504973582497
1997-06-17 22:00:00;10.073298423037505;322.6823609140329;11.58113487463149;322.9750279040961;12.368809964577135
1997-06-17 23:00:00;10.081725627527826;321.0202512109392;11.610133371431266;321.36131585126014;12.39978075457808
1997-06-18 00:00:00;10.03762813449482;318.2376582644789;11.582709690020215;318.5795051274151;12.370491888886221
1997-06-18 01:00:00;9.7655036404479;315.3119466886145;11.265283809532109;315.81738097236786;12.031476720157269
1997-06-18 02:00:00;9.541513051058832;313.49815375047655;10.974464428569998;314.0537217096988;11.720877655723976
1997-06-18 03:00:00;9.605795209807459;313.5466185828517;11.009755382691871;313.98409191912015;11.758568875947844
1997-06-18 04:00:00;9.613806270339541;313.8291812782807;11.016773779932235;314.23009765610885;11.766064619902275
1997-06-18 05:00:00;9.339273755859654;312.61590027341697;10.648476505736474;313.05692597185055;11.3727181090195
1997-06-18 06:00:00;9.127897150770195;310.61160081473463;10.376605144564657;311.00874063877586;11.082355788094356
1997-06-18 07:00:00;9.031654569935675;307.68968493661947;10.241294775648305;308.06430413463323;10.937842469021518
1997-06-18 08:00:00;9.177524405635886;305.95735095755987;10.40565485350052;306.2842003212184;11.113381273354962
1997-06-18 09:00:00;9.341916662311979;305.28278147166054;10.615574761430437;305.5490511333232;11.33757859745782
1997-06-18 10:00:00;9.510930442852855;306.3025635203134;10.844984177983768;306.4842476798358;11.582590982526254
1997-06-18 11:00:00;9.427039351400312;305.7365389330195;10.760198225236202;305.981074044508;11.492038428864397
1997-06-18 12:00:00;9.29958386121044;304.3258304284494;10.645178308366106;304.5380718472481;11.369195589254264
1997-06-18 13:00:00;9.307263771615254;304.04949384308185;10.685006200442519;304.27406378420335;11.41173232107853
1997-06-18 14:00:00;9.131948042768922;305.4490405547751;10.481956484793185;305.5663000208362;11.194872456012158
1997-06-18 15:00:00;8.89833970106764;306.90153262861594;10.20602442015987;307.08529408173524;10.900173248419042
1997-06-18 16:00:00;8.509014592915861;306.48568197121085;9.725567241232737;306.6363925172478;10.38703842988895
1997-06-18 17:00:00;7.847775597100399;307.22609345786833;8.927220818388223;307.3418305346887;9.534393564169093
1997-06-18 18:00:00;7.042107275061208;308.5154492077988;7.913671796996862;308.5017212154797;8.451909388733585
1997-06-18 19:00:00;6.004703908156028;308.41886687599316;6.682918703493105;308.43471057832636;7.137448302522653
1997-06-18 20:00:00;5.123734973646944;307.1006708051291;5.668703737964134;307.0386850257585;6.054252889667472
1997-06-18 21:00:00;4.568684583184911;301.9671510158419;5.034204008607494;301.7494349409264;5.3765985267795156
1997-06-18 22:00:00;4.238818213392529;299.36298101064995;4.699284546336167;299.3423457756425;5.018899974166447
1997-06-18 23:00:00;3.6126186169931094;291.74707672885916;3.982939967865963;291.6020083856364;4.253834196402159
1997-06-19 00:00:00;3.092497754989796;281.48409912984476;3.401260903527615;281.54562931617573;3.632593024007731
1997-06-19 01:00:00;2.3390977268342668;268.5982193936626;2.5644707421782877;268.6441442992515;2.738889721352169
1997-06-19 02:00:00;1.7240237418016142;246.8609692640385;1.8695768654920277;247.427581765675;1.996733585591412
1997-06-19 03:00:00;1.8501409633666686;213.2492337769763;2.0032210597931743;213.61230361401428;2.1394674074555238
1997-06-19 04:00:00;2.462567380156094;188.3467157051557;2.6561613775874475;188.94352385936264;2.8368165702477364
1997-06-19 05:00:00;3.2914117565777845;176.5692049876625;3.593246596678041;177.10734699080217;3.837636362178058
1997-06-19 06:00:00;4.116190821863291;173.37433586469615;4.519252404526033;173.94985920113345;4.826623191824233
1997-06-19 07:00:00;4.878006829216163;176.3858754736002;5.403437580431462;176.82148497247067;5.770945016296418
1997-06-19 08:00:00;5.2025596400792615;180.31197133146998;5.828336889395828;180.7427133815514;6.2247432721282
1997-06-19 09:00:00;5.350958284306636;179.8643433336664;6.0749052663626975;180.34353732734996;6.488081660895084
1997-06-19 10:00:00;5.424437884976559;172.99857470460915;6.0463248900313245;173.25121239644488;6.457557429255816
1997-06-19 11:00:00;5.1267934438243286;168.31976862377815;5.729603979477249;168.29931612454448;6.119295178029263
1997-06-19 12:00:00;4.74175080507251;169.1106540981931;5.300006915730583;168.8555257418535;5.660479656032165
1997-06-19 13:00:00;4.513970882920155;178.96720275440657;5.110620649323612;178.3980428091819;5.458212541069208
1997-06-19 14:00:00;3.8146022714127064;191.3960492105307;4.525621077680765;190.6617147994409;4.833425021595677
1997-06-19 15:00:00;2.150088393358094;201.48948586756046;2.9471985653760417;198.68969231289694;3.147648255341691
1997-06-19 16:00:00;0.5288832253727379;222.84775289324534;1.2554700419330849;202.8637635750462;1.3408591241697403
1997-06-19 17:00:00;0.6963745774361695;28.248180765780546;0.3425293444088946;114.15575902103751;0.3658260105031045
1997-06-19 18:00:00;1.4185698380198033;34.5831353011248;1.042077711939416;64.89068679197612;1.1129532059534126
1997-06-19 19:00:00;2.353324360053406;34.18390452985477;2.2062301000031646;54.03250979146128;2.3562838305980325
1997-06-19 20:00:00;3.723729180764256;39.49173316400578;4.174635700933991;53.813241150058275;4.458567853250637
1997-06-19 21:00:00;4.524837923245096;51.513092481962076;5.7685068602960925;64.49596796493017;6.160843985217141
1997-06-19 22:00:00;5.181331039725908;71.11688107051361;7.000041326801992;84.64956913120454;7.476139588449035
1997-06-19 23:00:00;5.761280564040633;94.01001341924018;7.785509798863223;104.42597777101395;8.315030627130707
1997-06-20 00:00:00;6.061844029215141;104.76313583449371;8.253863845666219;112.33478454266742;8.815239135515878
1997-06-20 01:00:00;6.324467154539052;102.32309990496464;8.457687839229363;108.16402013946367;9.032925939952127
1997-06-20 02:00:00;6.621464927583064;100.37963229627002;8.758608467245255;104.79628022306304;9.354313273977818
1997-06-20 03:00:00;6.891452997056733;102.8697398290065;9.01267679559092;106.7245982859705;9.625661713085373
1997-06-20 04:00:00;6.900075141535705;100.52143646414163;9.21475712260941;105.63112766184247;9.841486257875577
1997-06-20 05:00:00;7.034896759642055;96.09362983513171;9.355129243411097;101.77841424225988;9.991405596983178
1997-06-20 06:00:00;7.128062877416321;94.93995840430978;9.595301885515601;100.69794933407132;10.247913253705855
1997-06-20 07:00:00;7.100299570090893;97.89902668096119;9.40030361910537;103.12564968533604;10.039652446215099
1997-06-20 08:00:00;6.744728315930087;103.23984666304614;8.920637421214552;107.37181985707986;9.52736240621748
1997-06-20 09:00:00;6.226833499131452;111.81854304506231;8.44206732865106;115.44012536685818;9.01624302165576
1997-06-20 10:00:00;6.283529275929163;123.76317082642908;8.328999441717901;126.29198188506388;8.895484976635837
1997-06-20 11:00:00;5.811742788080372;129.96602871113902;7.839451289732153;131.95838831127026;8.372640874916115
1997-06-20 12:00:00;5.699033361857377;137.37260516938215;7.65671897437701;138.63357960476617;8.177480270408704
1997-06-20 13:00:00;5.773416797169699;139.05077651426154;7.633094468772485;140.7884671304306;8.152248976283156
1997-06-20 14:00:00;5.287246475913212;138.26187646234501;7.057381766342902;140.741753854536;7.537379959763631
1997-06-20 15:00:00;4.909155909749408;143.6327334178522;6.515077107099938;146.13828419431536;6.958191188914053
1997-06-20 16:00:00;4.401324868671385;152.70411748936021;5.891093907641788;155.35463153707292;6.291768623359374
1997-06-20 17:00:00;4.352534802438552;171.01777778810333;5.6790382960369294;172.90855317187038;6.06529033860957
1997-06-20 18:00:00;4.1392710798861705;176.15638526274597;5.191770321799532;180.53340629214503;5.54488149781722
1997-06-20 19:00:00;3.6518145456757467;175.95245617432113;4.42075398498351;180.90994824925363;4.721425536644397
1997-06-20 20:00:00;3.958052718561071;178.6319958147467;4.654125176899597;181.77357277142895;4.970669151822377
